datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-01-13 22:00:00,174.28,22,4,0,165.34,268.05,485.55999999999995,142.59
2023-01-13 23:00:00,142.59,23,4,0,174.28,160.7366666666667,368.9683333333333,226.57
2023-01-14 00:00:00,226.57,0,5,1,142.59,181.14666666666668,272.78499999999997,228.29
2023-01-14 01:00:00,228.29,1,5,1,226.57,199.15,233.6,241.29
2023-01-14 02:00:00,241.29,2,5,1,228.29,232.05000000000004,196.39333333333332,221.33
2023-01-14 03:00:00,221.33,3,5,1,241.29,230.30333333333337,205.725,239.84
2023-01-14 04:00:00,239.84,4,5,1,221.33,234.1533333333334,216.65166666666667,244.29
2023-01-14 05:00:00,244.29,5,5,1,239.84,235.1533333333334,233.6016666666667,250.34
2023-01-14 06:00:00,250.34,6,5,1,244.29,244.82333333333338,237.5633333333333,249.22
2023-01-14 07:00:00,249.22,7,5,1,250.34,247.95000000000005,241.05166666666665,215.05
2023-01-14 08:00:00,215.05,8,5,1,249.22,238.20333333333338,236.6783333333333,241.31
2023-01-14 09:00:00,241.31,9,5,1,215.05,235.19333333333338,240.00833333333335,248.98
2023-01-14 10:00:00,248.98,10,5,1,241.31,235.11333333333337,241.53166666666664,226.33
2023-01-14 11:00:00,226.33,11,5,1,248.98,238.87333333333336,238.53833333333333,232.21
2023-01-14 12:00:00,232.21,12,5,1,226.33,235.84000000000003,235.51666666666668,268.0
2023-01-14 13:00:00,268.0,13,5,1,232.21,242.18000000000004,238.64666666666668,200.67
2023-01-14 14:00:00,200.67,14,5,1,268.0,233.6266666666667,236.25,283.43
2023-01-14 15:00:00,283.43,15,5,1,200.67,250.70000000000002,243.27,264.46
2023-01-14 16:00:00,264.46,16,5,1,283.43,249.51999999999998,245.85000000000002,234.01
2023-01-14 17:00:00,234.01,17,5,1,264.46,260.6333333333334,247.13,272.63
2023-01-14 18:00:00,272.63,18,5,1,234.01,257.0333333333333,253.86666666666665,220.85
2023-01-14 19:00:00,220.85,19,5,1,272.63,242.49666666666667,246.00833333333333,250.61
2023-01-14 20:00:00,250.61,20,5,1,220.85,248.03,254.33166666666668,212.28
2023-01-14 21:00:00,212.28,21,5,1,250.61,227.91333333333333,242.47333333333333,271.62
2023-01-14 22:00:00,271.62,22,5,1,212.28,244.83666666666667,243.66666666666666,227.34
2023-01-14 23:00:00,227.34,23,5,1,271.62,237.08,242.55499999999998,257.49
2023-01-15 00:00:00,257.49,0,6,1,227.34,252.15,240.03166666666667,244.44
2023-01-15 01:00:00,244.44,1,6,1,257.49,243.09,243.96333333333334,232.77
2023-01-15 02:00:00,232.77,2,6,1,244.44,244.9,240.99,229.38
2023-01-15 03:00:00,229.38,3,6,1,232.77,235.53,243.84,290.98
2023-01-15 04:00:00,290.98,4,6,1,229.38,251.04333333333338,247.0666666666667,226.83
2023-01-15 05:00:00,226.83,5,6,1,290.98,249.06333333333336,246.98166666666668,250.92
2023-01-15 06:00:00,250.92,6,6,1,226.83,256.24333333333334,245.88666666666668,253.92
2023-01-15 07:00:00,253.92,7,6,1,250.92,243.89000000000001,247.46666666666667,263.35
2023-01-15 08:00:00,263.35,8,6,1,253.92,256.06333333333333,252.56333333333336,262.48
2023-01-15 09:00:00,262.48,9,6,1,263.35,259.9166666666667,258.08,218.26
2023-01-15 10:00:00,218.26,10,6,1,262.48,248.03000000000006,245.96000000000004,240.18
2023-01-15 11:00:00,240.18,11,6,1,218.26,240.3066666666667,248.18499999999997,253.86
2023-01-15 12:00:00,253.86,12,6,1,240.18,237.4333333333334,248.67500000000004,246.58
2023-01-15 13:00:00,246.58,13,6,1,253.86,246.87333333333336,247.45166666666668,226.6
2023-01-15 14:00:00,226.6,14,6,1,246.58,242.34666666666672,241.32666666666668,231.09
2023-01-15 15:00:00,231.09,15,6,1,226.6,234.7566666666667,236.09500000000003,239.29
2023-01-15 16:00:00,239.29,16,6,1,231.09,232.32666666666668,239.6,217.74
2023-01-15 17:00:00,217.74,17,6,1,239.29,229.37333333333336,235.86,239.64
2023-01-15 18:00:00,239.64,18,6,1,217.74,232.22333333333336,233.49,252.18
2023-01-15 19:00:00,252.18,19,6,1,239.64,236.52000000000007,234.42333333333332,251.25
2023-01-15 20:00:00,251.25,20,6,1,252.18,247.69000000000005,238.53166666666667,250.58
2023-01-15 21:00:00,250.58,21,6,1,251.25,251.3366666666667,241.78,222.47
2023-01-15 22:00:00,222.47,22,6,1,250.58,241.4333333333334,238.9766666666667,207.67
2023-01-15 23:00:00,207.67,23,6,1,222.47,226.90666666666672,237.29833333333332,167.18
2023-01-16 00:00:00,167.18,0,0,0,207.67,199.10666666666668,225.2216666666667,145.94
2023-01-16 01:00:00,145.94,1,0,0,167.18,173.5966666666667,207.51500000000001,168.11
2023-01-16 02:00:00,168.11,2,0,0,145.94,160.41000000000005,193.65833333333333,191.87
2023-01-16 03:00:00,191.87,3,0,0,168.11,168.64000000000001,183.87333333333333,164.17
2023-01-16 04:00:00,164.17,4,0,0,191.87,174.7166666666667,174.15666666666667,155.78
2023-01-16 05:00:00,155.78,5,0,0,164.17,170.6066666666667,165.50833333333335,145.46
2023-01-16 06:00:00,145.46,6,0,0,155.78,155.1366666666667,161.88833333333332,461.32
2023-01-16 07:00:00,461.32,7,0,0,145.46,254.18666666666672,214.45166666666668,505.94
2023-01-16 08:00:00,505.94,8,0,0,461.32,370.90666666666675,270.75666666666666,751.46
2023-01-16 09:00:00,751.46,9,0,0,505.94,572.9066666666668,364.0216666666667,823.78
2023-01-16 10:00:00,823.78,10,0,0,751.46,693.7266666666668,473.95666666666665,875.45
2023-01-16 11:00:00,875.45,11,0,0,823.78,816.8966666666666,593.9016666666668,849.17
2023-01-16 12:00:00,849.17,12,0,0,875.45,849.4666666666667,711.1866666666666,877.62
2023-01-16 13:00:00,877.62,13,0,0,849.17,867.4133333333334,780.57,873.47
2023-01-16 14:00:00,873.47,14,0,0,877.62,866.7533333333334,841.8250000000002,880.88
2023-01-16 15:00:00,880.88,15,0,0,873.47,877.3233333333334,863.395,880.5
2023-01-16 16:00:00,880.5,16,0,0,880.88,878.2833333333334,872.8483333333334,818.78
2023-01-16 17:00:00,818.78,17,0,0,880.5,860.0533333333333,863.4033333333333,779.99
2023-01-16 18:00:00,779.99,18,0,0,818.78,826.4233333333333,851.8733333333333,467.13
2023-01-16 19:00:00,467.13,19,0,0,779.99,688.6333333333333,783.4583333333334,519.25
2023-01-16 20:00:00,519.25,20,0,0,467.13,588.7900000000001,724.4216666666666,199.6
2023-01-16 21:00:00,199.6,21,0,0,519.25,395.32666666666665,610.875,168.57
2023-01-16 22:00:00,168.57,22,0,0,199.6,295.8066666666667,492.22,172.42
2023-01-16 23:00:00,172.42,23,0,0,168.57,180.19666666666672,384.49333333333334,147.51
2023-01-17 00:00:00,147.51,0,1,0,172.42,162.83333333333334,279.08,180.38
2023-01-17 01:00:00,180.38,1,1,0,147.51,166.77,231.28833333333333,155.07
2023-01-17 02:00:00,155.07,2,1,0,180.38,160.9866666666667,170.59166666666667,143.14
2023-01-17 03:00:00,143.14,3,1,0,155.07,159.53000000000003,161.18166666666664,165.1
2023-01-17 04:00:00,165.1,4,1,0,143.14,154.4366666666667,160.60333333333332,154.04
2023-01-17 05:00:00,154.04,5,1,0,165.1,154.09333333333336,157.54,164.38
2023-01-17 06:00:00,164.38,6,1,0,154.04,161.17333333333337,160.35166666666666,479.47
2023-01-17 07:00:00,479.47,7,1,0,164.38,265.96333333333337,210.20000000000002,487.1
2023-01-17 08:00:00,487.1,8,1,0,479.47,376.9833333333334,265.53833333333336,802.62
2023-01-17 09:00:00,802.62,9,1,0,487.1,589.73,375.45166666666665,864.95
2023-01-17 10:00:00,864.95,10,1,0,802.62,718.2233333333334,492.0933333333334,866.48
2023-01-17 11:00:00,866.48,11,1,0,864.95,844.6833333333334,610.8333333333334,862.72
2023-01-17 12:00:00,862.72,12,1,0,866.48,864.7166666666667,727.2233333333334,889.52
2023-01-17 13:00:00,889.52,13,1,0,862.72,872.9066666666668,795.5649999999999,867.23
2023-01-17 14:00:00,867.23,14,1,0,889.52,873.1566666666668,858.9200000000001,869.25
2023-01-17 15:00:00,869.25,15,1,0,867.23,875.3333333333334,870.025,831.4
2023-01-17 16:00:00,831.4,16,1,0,869.25,855.96,864.4333333333333,806.97
2023-01-17 17:00:00,806.97,17,1,0,831.4,835.8733333333333,854.515,802.97
2023-01-17 18:00:00,802.97,18,1,0,806.97,813.7800000000001,844.5566666666667,451.89
2023-01-17 19:00:00,451.89,19,1,0,802.97,687.2766666666666,771.6183333333332,482.88
2023-01-17 20:00:00,482.88,20,1,0,451.89,579.2466666666668,707.56,152.47
2023-01-17 21:00:00,152.47,21,1,0,482.88,362.41333333333336,588.0966666666667,161.04
2023-01-17 22:00:00,161.04,22,1,0,152.47,265.46333333333337,476.36999999999995,174.41
2023-01-17 23:00:00,174.41,23,1,0,161.04,162.64000000000001,370.9433333333334,180.23
2023-01-18 00:00:00,180.23,0,2,0,174.41,171.89333333333335,267.1533333333333,168.29
2023-01-18 01:00:00,168.29,1,2,0,180.23,174.31000000000003,219.88666666666666,142.72
2023-01-18 02:00:00,142.72,2,2,0,168.29,163.7466666666667,163.19333333333333,172.84
2023-01-18 03:00:00,172.84,3,2,0,142.72,161.2833333333334,166.58833333333334,189.42
2023-01-18 04:00:00,189.42,4,2,0,172.84,168.3266666666667,171.3183333333333,166.43
2023-01-18 05:00:00,166.43,5,2,0,189.42,176.23000000000002,169.98833333333334,122.41
2023-01-18 06:00:00,122.41,6,2,0,166.43,159.42000000000004,160.35166666666666,455.02
2023-01-18 07:00:00,455.02,7,2,0,122.41,247.95333333333338,208.14000000000001,486.77
2023-01-18 08:00:00,486.77,8,2,0,455.02,354.73333333333335,265.4816666666666,794.02
2023-01-18 09:00:00,794.02,9,2,0,486.77,578.6033333333334,369.0116666666667,873.17
2023-01-18 10:00:00,873.17,10,2,0,794.02,717.9866666666667,482.96999999999997,841.83
2023-01-18 11:00:00,841.83,11,2,0,873.17,836.34,595.5366666666667,864.73
2023-01-18 12:00:00,864.73,12,2,0,841.83,859.91,719.2566666666667,889.9
2023-01-18 13:00:00,889.9,13,2,0,864.73,865.4866666666667,791.7366666666667,831.05
2023-01-18 14:00:00,831.05,14,2,0,889.9,861.8933333333334,849.1166666666668,887.02
2023-01-18 15:00:00,887.02,15,2,0,831.05,869.3233333333334,864.6166666666667,846.44
2023-01-18 16:00:00,846.44,16,2,0,887.02,854.8366666666667,860.1616666666665,799.14
2023-01-18 17:00:00,799.14,17,2,0,846.44,844.2000000000002,853.0466666666666,791.76
2023-01-18 18:00:00,791.76,18,2,0,799.14,812.4466666666667,840.8850000000001,503.39
2023-01-18 19:00:00,503.39,19,2,0,791.76,698.0966666666667,776.4666666666666,485.74
2023-01-18 20:00:00,485.74,20,2,0,503.39,593.63,718.915,105.27
2023-01-18 21:00:00,105.27,21,2,0,485.74,364.8,588.6233333333333,169.08
2023-01-18 22:00:00,169.08,22,2,0,105.27,253.36333333333337,475.73,153.82
2023-01-18 23:00:00,153.82,23,2,0,169.08,142.7233333333334,368.1766666666667,164.29
2023-01-19 00:00:00,164.29,0,3,0,153.82,162.39666666666673,263.5983333333333,134.46
2023-01-19 01:00:00,134.46,1,3,0,164.29,150.8566666666667,202.11,179.99
2023-01-19 02:00:00,179.99,2,3,0,134.46,159.58000000000004,151.15166666666667,179.71
2023-01-19 03:00:00,179.71,3,3,0,179.99,164.72000000000006,163.55833333333334,162.89
2023-01-19 04:00:00,162.89,4,3,0,179.71,174.19666666666672,162.52666666666667,160.28
2023-01-19 05:00:00,160.28,5,3,0,162.89,167.6266666666667,163.60333333333332,182.7
2023-01-19 06:00:00,182.7,6,3,0,160.28,168.62333333333336,166.67166666666665,489.8
2023-01-19 07:00:00,489.8,7,3,0,182.7,277.5933333333334,225.89499999999998,474.86
2023-01-19 08:00:00,474.86,8,3,0,489.8,382.4533333333334,275.04,796.44
2023-01-19 09:00:00,796.44,9,3,0,474.86,587.0333333333334,377.8283333333334,836.85
2023-01-19 10:00:00,836.85,10,3,0,796.44,702.7166666666667,490.15500000000003,888.34
2023-01-19 11:00:00,888.34,11,3,0,836.85,840.5433333333334,611.4983333333333,860.03
2023-01-19 12:00:00,860.03,12,3,0,888.34,861.7400000000001,724.3866666666667,870.21
2023-01-19 13:00:00,870.21,13,3,0,860.03,872.86,787.7883333333333,894.98
2023-01-19 14:00:00,894.98,14,3,0,870.21,875.0733333333334,857.8083333333334,858.88
2023-01-19 15:00:00,858.88,15,3,0,894.98,874.69,868.215,833.02
2023-01-19 16:00:00,833.02,16,3,0,858.88,862.2933333333334,867.5766666666667,806.41
2023-01-19 17:00:00,806.41,17,3,0,833.02,832.77,853.9216666666667,829.14
2023-01-19 18:00:00,829.14,18,3,0,806.41,822.8566666666666,848.7733333333332,463.01
2023-01-19 19:00:00,463.01,19,3,0,829.14,699.52,780.9066666666668,475.48
2023-01-19 20:00:00,475.48,20,3,0,463.01,589.21,710.9899999999999,130.33
2023-01-19 21:00:00,130.33,21,3,0,475.48,356.2733333333333,589.5649999999999,158.51
2023-01-19 22:00:00,158.51,22,3,0,130.33,254.77333333333334,477.1466666666666,152.03
2023-01-19 23:00:00,152.03,23,3,0,158.51,146.95666666666668,368.0833333333333,156.65
2023-01-20 00:00:00,156.65,0,4,0,152.03,155.73,256.0016666666667,151.6
2023-01-20 01:00:00,151.6,1,4,0,156.65,153.42666666666665,204.1,160.76
2023-01-20 02:00:00,160.76,2,4,0,151.6,156.33666666666667,151.64666666666668,156.42
2023-01-20 03:00:00,156.42,3,4,0,160.76,156.26,155.99499999999998,155.95
2023-01-20 04:00:00,155.95,4,4,0,156.42,157.71,155.56833333333333,146.14
2023-01-20 05:00:00,146.14,5,4,0,155.95,152.83666666666667,154.58666666666667,146.56
2023-01-20 06:00:00,146.56,6,4,0,146.14,149.54999999999998,152.905,497.09
2023-01-20 07:00:00,497.09,7,4,0,146.56,263.2633333333333,210.48666666666668,477.52
2023-01-20 08:00:00,477.52,8,4,0,497.09,373.72333333333336,263.28,823.86
2023-01-20 09:00:00,823.86,9,4,0,477.52,599.49,374.52,818.92
2023-01-20 10:00:00,818.92,10,4,0,823.86,706.7666666666668,485.01500000000004,840.18
2023-01-20 11:00:00,840.18,11,4,0,818.92,827.6533333333333,600.6883333333334,890.56
2023-01-20 12:00:00,890.56,12,4,0,840.18,849.8866666666667,724.6883333333332,875.95
2023-01-20 13:00:00,875.95,13,4,0,890.56,868.8966666666665,787.8316666666666,873.0
2023-01-20 14:00:00,873.0,14,4,0,875.95,879.8366666666667,853.7449999999999,862.35
2023-01-20 15:00:00,862.35,15,4,0,873.0,870.4333333333334,860.16,879.43
2023-01-20 16:00:00,879.43,16,4,0,862.35,871.5933333333332,870.2449999999999,828.5
2023-01-20 17:00:00,828.5,17,4,0,879.43,856.7599999999999,868.2983333333332,813.05
2023-01-20 18:00:00,813.05,18,4,0,828.5,840.3266666666667,855.38,501.99
2023-01-20 19:00:00,501.99,19,4,0,813.05,714.5133333333333,793.0533333333333,488.75
2023-01-20 20:00:00,488.75,20,4,0,501.99,601.2633333333333,729.0116666666667,139.0
2023-01-20 21:00:00,139.0,21,4,0,488.75,376.58,608.4533333333333,167.71
2023-01-20 22:00:00,167.71,22,4,0,139.0,265.15333333333336,489.8333333333333,186.13
2023-01-20 23:00:00,186.13,23,4,0,167.71,164.28,382.7716666666667,257.6
2023-01-21 00:00:00,257.6,0,5,1,186.13,203.81333333333336,290.19666666666666,244.75
2023-01-21 01:00:00,244.75,1,5,1,257.6,229.49333333333334,247.32333333333335,229.93
2023-01-21 02:00:00,229.93,2,5,1,244.75,244.09333333333333,204.1866666666667,258.51
2023-01-21 03:00:00,258.51,3,5,1,229.93,244.39666666666668,224.10500000000002,203.34
2023-01-21 04:00:00,203.34,4,5,1,258.51,230.59333333333333,230.04333333333332,261.86
2023-01-21 05:00:00,261.86,5,5,1,203.34,241.23666666666668,242.66500000000005,265.67
2023-01-21 06:00:00,265.67,6,5,1,261.86,243.62333333333333,244.01,222.81
2023-01-21 07:00:00,222.81,7,5,1,265.67,250.11333333333332,240.35333333333332,242.18
2023-01-21 08:00:00,242.18,8,5,1,222.81,243.5533333333333,242.39499999999998,204.53
2023-01-21 09:00:00,204.53,9,5,1,242.18,223.17333333333332,233.3983333333333,239.04
2023-01-21 10:00:00,239.04,10,5,1,204.53,228.58333333333334,239.34833333333336,228.17
2023-01-21 11:00:00,228.17,11,5,1,239.04,223.9133333333333,233.73333333333332,213.79
2023-01-21 12:00:00,213.79,12,5,1,228.17,227.0,225.08666666666667,245.38
2023-01-21 13:00:00,245.38,13,5,1,213.79,229.11333333333332,228.84833333333336,272.98
2023-01-21 14:00:00,272.98,14,5,1,245.38,244.04999999999998,233.98166666666668,259.19
2023-01-21 15:00:00,259.19,15,5,1,272.98,259.18333333333334,243.0916666666667,231.98
2023-01-21 16:00:00,231.98,16,5,1,259.19,254.71666666666667,241.915,269.41
2023-01-21 17:00:00,269.41,17,5,1,231.98,253.52666666666664,248.78833333333333,258.72
2023-01-21 18:00:00,258.72,18,5,1,269.41,253.37,256.2766666666667,281.04
2023-01-21 19:00:00,281.04,19,5,1,258.72,269.72333333333336,262.21999999999997,234.69
2023-01-21 20:00:00,234.69,20,5,1,281.04,258.15000000000003,255.83833333333334,259.45
2023-01-21 21:00:00,259.45,21,5,1,234.69,258.3933333333334,255.8816666666667,278.49
2023-01-21 22:00:00,278.49,22,5,1,259.45,257.54333333333335,263.6333333333334,202.29
2023-01-21 23:00:00,202.29,23,5,1,278.49,246.74333333333334,252.4466666666667,255.35
2023-01-22 00:00:00,255.35,0,6,1,202.29,245.37666666666667,251.885,218.57
2023-01-22 01:00:00,218.57,1,6,1,255.35,225.40333333333334,241.47333333333336,227.7
2023-01-22 02:00:00,227.7,2,6,1,218.57,233.87333333333333,240.3083333333333,241.71
2023-01-22 03:00:00,241.71,3,6,1,227.7,229.32666666666668,237.35166666666666,246.96
2023-01-22 04:00:00,246.96,4,6,1,241.71,238.79,232.09666666666666,274.79
2023-01-22 05:00:00,274.79,5,6,1,246.96,254.48666666666668,244.17999999999998,244.18
2023-01-22 06:00:00,244.18,6,6,1,274.79,255.31000000000003,242.31833333333336,240.28
2023-01-22 07:00:00,240.28,7,6,1,244.18,253.08333333333334,245.9366666666667,227.32
2023-01-22 08:00:00,227.32,8,6,1,240.28,237.26,245.87333333333333,218.97
2023-01-22 09:00:00,218.97,9,6,1,227.32,228.85666666666665,242.08333333333334,217.09
2023-01-22 10:00:00,217.09,10,6,1,218.97,221.12666666666667,237.10500000000002,257.32
2023-01-22 11:00:00,257.32,11,6,1,217.09,231.12666666666667,234.19333333333336,222.91
2023-01-22 12:00:00,222.91,12,6,1,257.32,232.44000000000003,230.64833333333334,272.72
2023-01-22 13:00:00,272.72,13,6,1,222.91,250.98333333333335,236.05499999999998,253.0
2023-01-22 14:00:00,253.0,14,6,1,272.72,249.54333333333338,240.33500000000004,265.95
2023-01-22 15:00:00,265.95,15,6,1,253.0,263.89000000000004,248.165,236.8
2023-01-22 16:00:00,236.8,16,6,1,265.95,251.9166666666667,251.44999999999996,270.41
2023-01-22 17:00:00,270.41,17,6,1,236.8,257.72,253.63166666666666,233.36
2023-01-22 18:00:00,233.36,18,6,1,270.41,246.8566666666667,255.37333333333333,240.25
2023-01-22 19:00:00,240.25,19,6,1,233.36,248.00666666666675,249.96166666666667,211.16
2023-01-22 20:00:00,211.16,20,6,1,240.25,228.2566666666667,242.98833333333332,212.67
2023-01-22 21:00:00,212.67,21,6,1,211.16,221.36000000000004,234.10833333333335,227.48
2023-01-22 22:00:00,227.48,22,6,1,212.67,217.10333333333335,232.55499999999998,248.76
2023-01-22 23:00:00,248.76,23,6,1,227.48,229.63666666666668,228.9466666666667,167.63
2023-01-23 00:00:00,167.63,0,0,0,248.76,214.62333333333336,217.99166666666665,175.43
2023-01-23 01:00:00,175.43,1,0,0,167.63,197.27333333333334,207.1883333333333,165.45
2023-01-23 02:00:00,165.45,2,0,0,175.43,169.50333333333336,199.57000000000002,127.61
2023-01-23 03:00:00,127.61,3,0,0,165.45,156.16333333333336,185.39333333333332,149.4
2023-01-23 04:00:00,149.4,4,0,0,127.61,147.4866666666667,172.38,151.2
2023-01-23 05:00:00,151.2,5,0,0,149.4,142.7366666666667,156.12,169.44
2023-01-23 06:00:00,169.44,6,0,0,151.2,156.68000000000004,156.42166666666665,496.37
2023-01-23 07:00:00,496.37,7,0,0,169.44,272.3366666666667,209.91166666666666,465.42
2023-01-23 08:00:00,465.42,8,0,0,496.37,377.07666666666677,259.9066666666667,770.34
2023-01-23 09:00:00,770.34,9,0,0,465.42,577.3766666666667,367.02833333333336,836.58
2023-01-23 10:00:00,836.58,10,0,0,770.34,690.7800000000001,481.55833333333334,878.96
2023-01-23 11:00:00,878.96,11,0,0,836.58,828.6266666666667,602.8516666666667,897.08
2023-01-23 12:00:00,897.08,12,0,0,878.96,870.8733333333333,724.125,872.08
2023-01-23 13:00:00,872.08,13,0,0,897.08,882.7066666666668,786.7433333333333,875.01
2023-01-23 14:00:00,875.01,14,0,0,872.08,881.39,855.0083333333333,857.12
2023-01-23 15:00:00,857.12,15,0,0,875.01,868.07,869.4716666666667,876.42
2023-01-23 16:00:00,876.42,16,0,0,857.12,869.5166666666668,876.1116666666667,824.32
2023-01-23 17:00:00,824.32,17,0,0,876.42,852.6199999999999,867.0050000000001,814.13
2023-01-23 18:00:00,814.13,18,0,0,824.32,838.29,853.18,480.74
2023-01-23 19:00:00,480.74,19,0,0,814.13,706.3966666666666,787.9566666666668,498.49
2023-01-23 20:00:00,498.49,20,0,0,480.74,597.7866666666667,725.2033333333334,193.45
2023-01-23 21:00:00,193.45,21,0,0,498.49,390.8933333333334,614.5916666666667,156.85
2023-01-23 22:00:00,156.85,22,0,0,193.45,282.93,494.66333333333336,165.23
2023-01-23 23:00:00,165.23,23,0,0,156.85,171.84333333333333,384.815,159.52
2023-01-24 00:00:00,159.52,0,1,0,165.23,160.53333333333333,275.7133333333333,156.78
2023-01-24 01:00:00,156.78,1,1,0,159.52,160.51,221.72,146.22
2023-01-24 02:00:00,146.22,2,1,0,156.78,154.17333333333332,163.00833333333333,135.09
2023-01-24 03:00:00,135.09,3,1,0,146.22,146.03,153.28166666666667,110.08
2023-01-24 04:00:00,110.08,4,1,0,135.09,130.46333333333334,145.48666666666668,160.08
2023-01-24 05:00:00,160.08,5,1,0,110.08,135.08333333333334,144.62833333333333,157.11
2023-01-24 06:00:00,157.11,6,1,0,160.08,142.42333333333332,144.2266666666667,495.85
2023-01-24 07:00:00,495.85,7,1,0,157.11,271.0133333333333,200.73833333333334,473.96
2023-01-24 08:00:00,473.96,8,1,0,495.85,375.64000000000004,255.36166666666668,764.76
2023-01-24 09:00:00,764.76,9,1,0,473.96,578.1899999999999,360.3066666666667,840.74
2023-01-24 10:00:00,840.74,10,1,0,764.76,693.1533333333333,482.0833333333333,898.5
2023-01-24 11:00:00,898.5,11,1,0,840.74,834.6666666666666,605.1533333333333,860.91
2023-01-24 12:00:00,860.91,12,1,0,898.5,866.7166666666667,722.4533333333334,894.71
