datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-01-12 18:00:00,1247.58,18,3,0,1258.69,1261.5600000000002,1289.6783333333333,1075.81
2023-01-12 19:00:00,1075.81,19,3,0,1247.58,1194.0266666666666,1247.8333333333333,1108.99
2023-01-12 20:00:00,1108.99,20,3,0,1075.81,1144.1266666666668,1210.6650000000002,996.79
2023-01-12 21:00:00,996.79,21,3,0,1108.99,1060.53,1161.045,1058.75
2023-01-12 22:00:00,1058.75,22,3,0,996.79,1054.8433333333332,1124.4350000000002,1085.95
2023-01-12 23:00:00,1085.95,23,3,0,1058.75,1047.1633333333334,1095.645,1078.43
2023-01-13 00:00:00,1078.43,0,4,0,1085.95,1074.3766666666668,1067.4533333333334,1049.62
2023-01-13 01:00:00,1049.62,1,4,0,1078.43,1071.3333333333333,1063.0883333333334,1057.06
2023-01-13 02:00:00,1057.06,2,4,0,1049.62,1061.7033333333331,1054.4333333333332,1040.57
2023-01-13 03:00:00,1040.57,3,4,0,1057.06,1049.0833333333333,1061.7299999999998,1027.32
2023-01-13 04:00:00,1027.32,4,4,0,1040.57,1041.6499999999999,1056.4916666666666,1058.43
2023-01-13 05:00:00,1058.43,5,4,0,1027.32,1042.1066666666666,1051.905,1130.71
2023-01-13 06:00:00,1130.71,6,4,0,1058.43,1072.1533333333334,1060.618333333333,1138.04
2023-01-13 07:00:00,1138.04,7,4,0,1130.71,1109.0600000000002,1075.3549999999998,1301.99
2023-01-13 08:00:00,1301.99,8,4,0,1138.04,1190.2466666666667,1116.1766666666667,1315.29
2023-01-13 09:00:00,1315.29,9,4,0,1301.99,1251.7733333333333,1161.9633333333334,1354.29
2023-01-13 10:00:00,1354.29,10,4,0,1315.29,1323.8566666666666,1216.4583333333333,1363.78
2023-01-13 11:00:00,1363.78,11,4,0,1354.29,1344.4533333333334,1267.35,1325.13
2023-01-13 12:00:00,1325.13,12,4,0,1363.78,1347.7333333333333,1299.7533333333333,1328.08
2023-01-13 13:00:00,1328.08,13,4,0,1325.13,1338.9966666666667,1331.4266666666665,1352.32
2023-01-13 14:00:00,1352.32,14,4,0,1328.08,1335.1766666666665,1339.8149999999998,1324.38
2023-01-13 15:00:00,1324.38,15,4,0,1352.32,1334.9266666666665,1341.33,1274.37
2023-01-13 16:00:00,1274.37,16,4,0,1324.38,1317.0233333333333,1328.01,1242.34
2023-01-13 17:00:00,1242.34,17,4,0,1274.37,1280.3633333333335,1307.77,1238.33
2023-01-13 18:00:00,1238.33,18,4,0,1242.34,1251.68,1293.3033333333333,1095.19
2023-01-13 19:00:00,1095.19,19,4,0,1238.33,1191.9533333333334,1254.4883333333335,1061.41
2023-01-13 20:00:00,1061.41,20,4,0,1095.19,1131.6433333333334,1206.0033333333333,1049.29
2023-01-13 21:00:00,1049.29,21,4,0,1061.41,1068.63,1160.155,1056.77
2023-01-13 22:00:00,1056.77,22,4,0,1049.29,1055.8233333333335,1123.8883333333333,1101.26
2023-01-13 23:00:00,1101.26,23,4,0,1056.77,1069.1066666666668,1100.375,1024.76
2023-01-14 00:00:00,1024.76,0,5,1,1101.26,1060.93,1064.78,1022.7
2023-01-14 01:00:00,1022.7,1,5,1,1024.76,1049.5733333333335,1052.6983333333333,1032.47
2023-01-14 02:00:00,1032.47,2,5,1,1022.7,1026.6433333333334,1047.875,985.99
2023-01-14 03:00:00,985.99,3,5,1,1032.47,1013.7199999999999,1037.325,995.46
2023-01-14 04:00:00,995.46,4,5,1,985.99,1004.64,1027.1066666666668,953.63
2023-01-14 05:00:00,953.63,5,5,1,995.46,978.36,1002.5016666666667,1059.72
2023-01-14 06:00:00,1059.72,6,5,1,953.63,1002.9366666666668,1008.3283333333333,1084.92
2023-01-14 07:00:00,1084.92,7,5,1,1059.72,1032.756666666667,1018.6983333333334,1207.91
2023-01-14 08:00:00,1207.91,8,5,1,1084.92,1117.5166666666667,1047.9383333333333,1253.92
2023-01-14 09:00:00,1253.92,9,5,1,1207.91,1182.2500000000002,1092.5933333333335,1235.36
2023-01-14 10:00:00,1235.36,10,5,1,1253.92,1232.3966666666668,1132.5766666666666,1337.66
2023-01-14 11:00:00,1337.66,11,5,1,1235.36,1275.6466666666668,1196.5816666666667,1249.82
2023-01-14 12:00:00,1249.82,12,5,1,1337.66,1274.28,1228.265,1238.46
2023-01-14 13:00:00,1238.46,13,5,1,1249.82,1275.3133333333335,1253.8550000000002,1294.65
2023-01-14 14:00:00,1294.65,14,5,1,1238.46,1260.9766666666667,1268.3116666666667,1259.82
2023-01-14 15:00:00,1259.82,15,5,1,1294.65,1264.3100000000002,1269.2949999999998,1223.72
2023-01-14 16:00:00,1223.72,16,5,1,1259.82,1259.3966666666668,1267.355,1187.67
2023-01-14 17:00:00,1187.67,17,5,1,1223.72,1223.7366666666667,1242.3566666666668,1129.63
2023-01-14 18:00:00,1129.63,18,5,1,1187.67,1180.3400000000001,1222.325,1016.02
2023-01-14 19:00:00,1016.02,19,5,1,1129.63,1111.1066666666668,1185.2516666666668,977.27
2023-01-14 20:00:00,977.27,20,5,1,1016.02,1040.9733333333334,1132.355,965.04
2023-01-14 21:00:00,965.04,21,5,1,977.27,986.11,1083.2250000000001,1022.55
2023-01-14 22:00:00,1022.55,22,5,1,965.04,988.2866666666667,1049.6966666666667,993.88
2023-01-14 23:00:00,993.88,23,5,1,1022.55,993.8233333333334,1017.3983333333334,975.24
2023-01-15 00:00:00,975.24,0,6,1,993.88,997.2233333333334,991.6666666666666,988.65
2023-01-15 01:00:00,988.65,1,6,1,975.24,985.9233333333335,987.1049999999999,1005.69
2023-01-15 02:00:00,1005.69,2,6,1,988.65,989.86,991.8416666666667,968.44
2023-01-15 03:00:00,968.44,3,6,1,1005.69,987.5933333333336,992.4083333333333,950.33
2023-01-15 04:00:00,950.33,4,6,1,968.44,974.8200000000002,980.3716666666666,970.25
2023-01-15 05:00:00,970.25,5,6,1,950.33,963.0066666666668,976.4333333333333,1057.35
2023-01-15 06:00:00,1057.35,6,6,1,970.25,992.6433333333334,990.1183333333333,1073.61
2023-01-15 07:00:00,1073.61,7,6,1,1057.35,1033.7366666666667,1004.2783333333333,1190.87
2023-01-15 08:00:00,1190.87,8,6,1,1073.61,1107.2766666666666,1035.1416666666667,1243.03
2023-01-15 09:00:00,1243.03,9,6,1,1190.87,1169.17,1080.9066666666668,1216.46
2023-01-15 10:00:00,1216.46,10,6,1,1243.03,1216.7866666666669,1125.2616666666665,1232.66
2023-01-15 11:00:00,1232.66,11,6,1,1216.46,1230.716666666667,1168.9966666666667,1258.45
2023-01-15 12:00:00,1258.45,12,6,1,1232.66,1235.8566666666668,1202.5133333333333,1268.49
2023-01-15 13:00:00,1268.49,13,6,1,1258.45,1253.2,1234.9933333333333,1269.23
2023-01-15 14:00:00,1269.23,14,6,1,1268.49,1265.3900000000003,1248.0533333333335,1280.33
2023-01-15 15:00:00,1280.33,15,6,1,1269.23,1272.6833333333334,1254.2700000000002,1230.73
2023-01-15 16:00:00,1230.73,16,6,1,1280.33,1260.096666666667,1256.6483333333333,1164.02
2023-01-15 17:00:00,1164.02,17,6,1,1230.73,1225.0266666666666,1245.2083333333333,1129.43
2023-01-15 18:00:00,1129.43,18,6,1,1164.02,1174.7266666666667,1223.705,1012.87
2023-01-15 19:00:00,1012.87,19,6,1,1129.43,1102.1066666666668,1181.1016666666667,974.44
2023-01-15 20:00:00,974.44,20,6,1,1012.87,1038.9133333333334,1131.97,976.7
2023-01-15 21:00:00,976.7,21,6,1,974.44,988.0033333333336,1081.365,1002.98
2023-01-15 22:00:00,1002.98,22,6,1,976.7,984.7066666666669,1043.4066666666668,973.48
2023-01-15 23:00:00,973.48,23,6,1,1002.98,984.3866666666669,1011.65,1085.58
2023-01-16 00:00:00,1085.58,0,0,0,973.48,1020.6800000000002,1004.3416666666666,1114.28
2023-01-16 01:00:00,1114.28,1,0,0,1085.58,1057.78,1021.2433333333333,1060.04
2023-01-16 02:00:00,1060.04,2,0,0,1114.28,1086.6333333333334,1035.51,1067.41
2023-01-16 03:00:00,1067.41,3,0,0,1060.04,1080.5766666666668,1050.6283333333333,1065.7
2023-01-16 04:00:00,1065.7,4,0,0,1067.41,1064.3833333333334,1061.0816666666667,1020.9
2023-01-16 05:00:00,1020.9,5,0,0,1065.7,1051.3366666666668,1068.9850000000001,1126.72
2023-01-16 06:00:00,1126.72,6,0,0,1020.9,1071.1066666666668,1075.8416666666665,1159.2
2023-01-16 07:00:00,1159.2,7,0,0,1126.72,1102.2733333333335,1083.3283333333334,1277.93
2023-01-16 08:00:00,1277.93,8,0,0,1159.2,1187.9500000000003,1119.6433333333334,1282.88
2023-01-16 09:00:00,1282.88,9,0,0,1277.93,1240.0033333333336,1155.555,1330.64
2023-01-16 10:00:00,1330.64,10,0,0,1282.88,1297.1500000000003,1199.7116666666668,1359.83
2023-01-16 11:00:00,1359.83,11,0,0,1330.64,1324.45,1256.2,1393.53
2023-01-16 12:00:00,1393.53,12,0,0,1359.83,1361.3333333333335,1300.6683333333333,1373.67
2023-01-16 13:00:00,1373.67,13,0,0,1393.53,1375.676666666667,1336.4133333333332,1394.5
2023-01-16 14:00:00,1394.5,14,0,0,1373.67,1387.2333333333336,1355.8416666666665,1283.05
2023-01-16 15:00:00,1283.05,15,0,0,1394.5,1350.4066666666668,1355.8700000000001,1301.17
2023-01-16 16:00:00,1301.17,16,0,0,1283.05,1326.24,1350.9583333333333,1244.32
2023-01-16 17:00:00,1244.32,17,0,0,1301.17,1276.18,1331.7066666666667,1265.69
2023-01-16 18:00:00,1265.69,18,0,0,1244.32,1270.3933333333337,1310.3999999999999,1088.69
2023-01-16 19:00:00,1088.69,19,0,0,1265.69,1199.5666666666668,1262.9033333333334,1019.81
2023-01-16 20:00:00,1019.81,20,0,0,1088.69,1124.7300000000002,1200.455,1037.37
2023-01-16 21:00:00,1037.37,21,0,0,1019.81,1048.6233333333334,1159.5083333333334,999.58
2023-01-16 22:00:00,999.58,22,0,0,1037.37,1018.9200000000001,1109.2433333333333,1052.52
2023-01-16 23:00:00,1052.52,23,0,0,999.58,1029.8233333333335,1077.2766666666666,1047.23
2023-01-17 00:00:00,1047.23,0,1,0,1052.52,1033.1100000000001,1040.8666666666666,1072.81
2023-01-17 01:00:00,1072.81,1,1,0,1047.23,1057.5200000000002,1038.22,1073.55
2023-01-17 02:00:00,1073.55,2,1,0,1072.81,1064.53,1047.1766666666665,1111.64
2023-01-17 03:00:00,1111.64,3,1,0,1073.55,1086.0000000000002,1059.555,1073.51
2023-01-17 04:00:00,1073.51,4,1,0,1111.64,1086.2333333333336,1071.8766666666668,1015.63
2023-01-17 05:00:00,1015.63,5,1,0,1073.51,1066.9266666666667,1065.7283333333332,1093.05
2023-01-17 06:00:00,1093.05,6,1,0,1015.63,1060.7300000000002,1073.365,1173.58
2023-01-17 07:00:00,1173.58,7,1,0,1093.05,1094.0866666666668,1090.16,1235.39
2023-01-17 08:00:00,1235.39,8,1,0,1173.58,1167.3400000000001,1117.1333333333334,1361.01
2023-01-17 09:00:00,1361.01,9,1,0,1235.39,1256.66,1158.695,1365.29
2023-01-17 10:00:00,1365.29,10,1,0,1361.01,1320.5633333333335,1207.325,1330.81
2023-01-17 11:00:00,1330.81,11,1,0,1365.29,1352.3700000000001,1259.8549999999998,1298.61
2023-01-17 12:00:00,1298.61,12,1,0,1330.81,1331.57,1294.115,1385.51
2023-01-17 13:00:00,1385.51,13,1,0,1298.61,1338.3100000000002,1329.4366666666667,1326.47
2023-01-17 14:00:00,1326.47,14,1,0,1385.51,1336.8633333333335,1344.6166666666666,1343.2
2023-01-17 15:00:00,1343.2,15,1,0,1326.47,1351.726666666667,1341.6483333333333,1227.17
2023-01-17 16:00:00,1227.17,16,1,0,1343.2,1298.946666666667,1318.6283333333333,1220.84
2023-01-17 17:00:00,1220.84,17,1,0,1227.17,1263.736666666667,1300.3,1200.16
2023-01-17 18:00:00,1200.16,18,1,0,1220.84,1216.0566666666668,1283.8916666666667,1114.35
2023-01-17 19:00:00,1114.35,19,1,0,1200.16,1178.45,1238.6983333333333,1031.5
2023-01-17 20:00:00,1031.5,20,1,0,1114.35,1115.3366666666668,1189.5366666666666,1074.04
2023-01-17 21:00:00,1074.04,21,1,0,1031.5,1073.2966666666669,1144.6766666666667,1031.27
2023-01-17 22:00:00,1031.27,22,1,0,1074.04,1045.6033333333335,1112.0266666666666,1064.02
2023-01-17 23:00:00,1064.02,23,1,0,1031.27,1056.4433333333334,1085.89,1073.61
2023-01-18 00:00:00,1073.61,0,2,0,1064.02,1056.3000000000002,1064.7983333333334,1083.73
2023-01-18 01:00:00,1083.73,1,2,0,1073.61,1073.7866666666669,1059.695,1084.65
2023-01-18 02:00:00,1084.65,2,2,0,1083.73,1080.6633333333336,1068.5533333333333,1021.62
2023-01-18 03:00:00,1021.62,3,2,0,1084.65,1063.3333333333337,1059.8166666666666,998.98
2023-01-18 04:00:00,998.98,4,2,0,1021.62,1035.0833333333335,1054.435,1071.27
2023-01-18 05:00:00,1071.27,5,2,0,998.98,1030.6233333333337,1055.6433333333334,1129.97
2023-01-18 06:00:00,1129.97,6,2,0,1071.27,1066.7400000000002,1065.0366666666666,1136.37
2023-01-18 07:00:00,1136.37,7,2,0,1129.97,1112.5366666666669,1073.81,1321.53
2023-01-18 08:00:00,1321.53,8,2,0,1136.37,1195.956666666667,1113.29,1309.54
2023-01-18 09:00:00,1309.54,9,2,0,1321.53,1255.8133333333335,1161.2766666666666,1365.28
2023-01-18 10:00:00,1365.28,10,2,0,1309.54,1332.1166666666668,1222.3266666666666,1346.91
2023-01-18 11:00:00,1346.91,11,2,0,1365.28,1340.5766666666668,1268.2666666666667,1411.82
2023-01-18 12:00:00,1411.82,12,2,0,1346.91,1374.67,1315.2416666666666,1397.55
2023-01-18 13:00:00,1397.55,13,2,0,1411.82,1385.426666666667,1358.7716666666668,1322.43
2023-01-18 14:00:00,1322.43,14,2,0,1397.55,1377.266666666667,1358.9216666666669,1335.21
2023-01-18 15:00:00,1335.21,15,2,0,1322.43,1351.7300000000002,1363.2,1294.36
2023-01-18 16:00:00,1294.36,16,2,0,1335.21,1317.3333333333337,1351.3799999999999,1279.88
2023-01-18 17:00:00,1279.88,17,2,0,1294.36,1303.1500000000003,1340.2083333333333,1171.05
2023-01-18 18:00:00,1171.05,18,2,0,1279.88,1248.43,1300.0800000000002,1133.52
2023-01-18 19:00:00,1133.52,19,2,0,1171.05,1194.8166666666668,1256.075,1076.75
2023-01-18 20:00:00,1076.75,20,2,0,1133.52,1127.1066666666668,1215.1283333333333,1002.59
2023-01-18 21:00:00,1002.59,21,2,0,1076.75,1070.9533333333336,1159.6916666666666,1027.8
2023-01-18 22:00:00,1027.8,22,2,0,1002.59,1035.7133333333336,1115.265,1007.12
2023-01-18 23:00:00,1007.12,23,2,0,1027.8,1012.5033333333336,1069.805,1061.92
2023-01-19 00:00:00,1061.92,0,3,0,1007.12,1032.2800000000002,1051.6166666666666,1089.82
2023-01-19 01:00:00,1089.82,1,3,0,1061.92,1052.9533333333336,1044.3333333333333,1108.37
2023-01-19 02:00:00,1108.37,2,3,0,1089.82,1086.7033333333336,1049.6033333333332,1057.58
2023-01-19 03:00:00,1057.58,3,3,0,1108.37,1085.256666666667,1058.7683333333332,1093.86
2023-01-19 04:00:00,1093.86,4,3,0,1057.58,1086.6033333333337,1069.7783333333334,991.54
2023-01-19 05:00:00,991.54,5,3,0,1093.86,1047.66,1067.1816666666666,1068.9
2023-01-19 06:00:00,1068.9,6,3,0,991.54,1051.4333333333336,1068.345,1157.16
2023-01-19 07:00:00,1157.16,7,3,0,1068.9,1072.5333333333338,1079.5683333333334,1286.52
2023-01-19 08:00:00,1286.52,8,3,0,1157.16,1170.8600000000004,1109.26,1305.09
2023-01-19 09:00:00,1305.09,9,3,0,1286.52,1249.5900000000004,1150.5116666666665,1267.88
2023-01-19 10:00:00,1267.88,10,3,0,1305.09,1286.496666666667,1179.515,1342.22
2023-01-19 11:00:00,1342.22,11,3,0,1267.88,1305.0633333333337,1237.9616666666668,1310.87
2023-01-19 12:00:00,1310.87,12,3,0,1342.22,1306.9900000000005,1278.29,1364.98
2023-01-19 13:00:00,1364.98,13,3,0,1310.87,1339.3566666666668,1312.9266666666667,1340.9
2023-01-19 14:00:00,1340.9,14,3,0,1364.98,1338.916666666667,1321.99,1277.87
2023-01-19 15:00:00,1277.87,15,3,0,1340.9,1327.916666666667,1317.4533333333334,1259.58
2023-01-19 16:00:00,1259.58,16,3,0,1277.87,1292.7833333333338,1316.07,1207.05
2023-01-19 17:00:00,1207.05,17,3,0,1259.58,1248.1666666666667,1293.5416666666667,1198.12
2023-01-19 18:00:00,1198.12,18,3,0,1207.05,1221.5833333333337,1274.75,1141.6
2023-01-19 19:00:00,1141.6,19,3,0,1198.12,1182.256666666667,1237.5199999999998,1015.43
2023-01-19 20:00:00,1015.43,20,3,0,1141.6,1118.3833333333334,1183.2749999999999,1070.48
2023-01-19 21:00:00,1070.48,21,3,0,1015.43,1075.8366666666668,1148.71,1047.39
2023-01-19 22:00:00,1047.39,22,3,0,1070.48,1044.4333333333336,1113.345,1044.51
2023-01-19 23:00:00,1044.51,23,3,0,1047.39,1054.126666666667,1086.2549999999999,1066.79
2023-01-20 00:00:00,1066.79,0,4,0,1044.51,1052.896666666667,1064.3666666666666,1037.24
2023-01-20 01:00:00,1037.24,1,4,0,1066.79,1049.5133333333335,1046.9733333333334,1046.69
2023-01-20 02:00:00,1046.69,2,4,0,1037.24,1050.2400000000005,1052.1833333333334,1019.42
2023-01-20 03:00:00,1019.42,3,4,0,1046.69,1034.4500000000003,1043.6733333333334,1103.94
2023-01-20 04:00:00,1103.94,4,4,0,1019.42,1056.6833333333336,1053.0983333333334,1034.0
2023-01-20 05:00:00,1034.0,5,4,0,1103.94,1052.4533333333336,1051.3466666666666,1099.01
2023-01-20 06:00:00,1099.01,6,4,0,1034.0,1078.9833333333336,1056.7166666666667,1165.24
2023-01-20 07:00:00,1165.24,7,4,0,1099.01,1099.416666666667,1078.05,1271.63
2023-01-20 08:00:00,1271.63,8,4,0,1165.24,1178.626666666667,1115.54,1299.44
2023-01-20 09:00:00,1299.44,9,4,0,1271.63,1245.436666666667,1162.21,1348.33
2023-01-20 10:00:00,1348.33,10,4,0,1299.44,1306.466666666667,1202.9416666666666,1367.61
2023-01-20 11:00:00,1367.61,11,4,0,1348.33,1338.4600000000003,1258.5433333333333,1334.08
2023-01-20 12:00:00,1334.08,12,4,0,1367.61,1350.006666666667,1297.7216666666666,1327.61
2023-01-20 13:00:00,1327.61,13,4,0,1334.08,1343.1000000000001,1324.7833333333333,1321.65
2023-01-20 14:00:00,1321.65,14,4,0,1327.61,1327.7800000000002,1333.12,1237.01
2023-01-20 15:00:00,1237.01,15,4,0,1321.65,1295.4233333333339,1322.715,1229.54
2023-01-20 16:00:00,1229.54,16,4,0,1237.01,1262.7333333333336,1302.9166666666665,1279.83
2023-01-20 17:00:00,1279.83,17,4,0,1229.54,1248.7933333333337,1288.2866666666666,1249.35
2023-01-20 18:00:00,1249.35,18,4,0,1279.83,1252.9066666666668,1274.165,1105.47
2023-01-20 19:00:00,1105.47,19,4,0,1249.35,1211.5500000000002,1237.1416666666667,1062.3
2023-01-20 20:00:00,1062.3,20,4,0,1105.47,1139.0400000000002,1193.9166666666667,1064.69
2023-01-20 21:00:00,1064.69,21,4,0,1062.3,1077.486666666667,1165.1966666666667,1155.67
2023-01-20 22:00:00,1155.67,22,4,0,1064.69,1094.2200000000003,1152.885,1101.88
2023-01-20 23:00:00,1101.88,23,4,0,1155.67,1107.4133333333336,1123.2266666666667,996.16
2023-01-21 00:00:00,996.16,0,5,1,1101.88,1084.5700000000004,1081.0283333333334,969.63
2023-01-21 01:00:00,969.63,1,5,1,996.16,1022.556666666667,1058.3883333333335,945.11
2023-01-21 02:00:00,945.11,2,5,1,969.63,970.3000000000003,1038.8566666666668,991.46
2023-01-21 03:00:00,991.46,3,5,1,945.11,968.7333333333337,1026.6516666666666,952.31
2023-01-21 04:00:00,952.31,4,5,1,991.46,962.9600000000004,992.7583333333333,920.27
2023-01-21 05:00:00,920.27,5,5,1,952.31,954.6800000000003,962.4899999999999,1030.6
2023-01-21 06:00:00,1030.6,6,5,1,920.27,967.7266666666669,968.2299999999999,1056.38
2023-01-21 07:00:00,1056.38,7,5,1,1030.6,1002.416666666667,982.6883333333332,1255.61
2023-01-21 08:00:00,1255.61,8,5,1,1056.38,1114.196666666667,1034.4383333333333,1262.52
2023-01-21 09:00:00,1262.52,9,5,1,1255.61,1191.5033333333338,1079.615,1259.66
2023-01-21 10:00:00,1259.66,10,5,1,1262.52,1259.2633333333335,1130.84,1319.29
2023-01-21 11:00:00,1319.29,11,5,1,1259.66,1280.4900000000005,1197.3433333333332,1282.32
2023-01-21 12:00:00,1282.32,12,5,1,1319.29,1287.0900000000001,1239.2966666666666,1249.05
2023-01-21 13:00:00,1249.05,13,5,1,1282.32,1283.5533333333335,1271.408333333333,1305.6
2023-01-21 14:00:00,1305.6,14,5,1,1249.05,1278.9900000000002,1279.74,1252.23
2023-01-21 15:00:00,1252.23,15,5,1,1305.6,1268.9600000000003,1278.0249999999999,1173.88
2023-01-21 16:00:00,1173.88,16,5,1,1252.23,1243.9033333333336,1263.7283333333335,1163.11
2023-01-21 17:00:00,1163.11,17,5,1,1173.88,1196.406666666667,1237.6983333333333,1103.73
2023-01-21 18:00:00,1103.73,18,5,1,1163.11,1146.906666666667,1207.9333333333332,1001.46
2023-01-21 19:00:00,1001.46,19,5,1,1103.73,1089.4333333333336,1166.6683333333333,1002.79
2023-01-21 20:00:00,1002.79,20,5,1,1001.46,1035.9933333333338,1116.2,1042.64
2023-01-21 21:00:00,1042.64,21,5,1,1002.79,1015.6300000000005,1081.2683333333332,951.34
2023-01-21 22:00:00,951.34,22,5,1,1042.64,998.9233333333336,1044.1783333333333,1015.19
2023-01-21 23:00:00,1015.19,23,5,1,951.34,1003.056666666667,1019.525,980.48
2023-01-22 00:00:00,980.48,0,6,1,1015.19,982.336666666667,998.9833333333335,983.68
2023-01-22 01:00:00,983.68,1,6,1,980.48,993.1166666666669,996.0200000000001,975.53
2023-01-22 02:00:00,975.53,2,6,1,983.68,979.8966666666669,991.4766666666668,959.44
2023-01-22 03:00:00,959.44,3,6,1,975.53,972.8833333333336,977.61,976.46
2023-01-22 04:00:00,976.46,4,6,1,959.44,970.476666666667,981.7966666666666,938.01
2023-01-22 05:00:00,938.01,5,6,1,976.46,957.9700000000003,968.9333333333334,1058.11
2023-01-22 06:00:00,1058.11,6,6,1,938.01,990.8600000000002,981.8716666666666,1087.32
2023-01-22 07:00:00,1087.32,7,6,1,1058.11,1027.8133333333335,999.1449999999999,1197.83
2023-01-22 08:00:00,1197.83,8,6,1,1087.32,1114.42,1036.195,1208.84
2023-01-22 09:00:00,1208.84,9,6,1,1197.83,1164.6633333333336,1077.7616666666665,1242.6
2023-01-22 10:00:00,1242.6,10,6,1,1208.84,1216.4233333333336,1122.1183333333333,1297.55
2023-01-22 11:00:00,1297.55,11,6,1,1242.6,1249.6633333333336,1182.0416666666667,1295.03
2023-01-22 12:00:00,1295.03,12,6,1,1297.55,1278.3933333333337,1221.5283333333334,1245.56
2023-01-22 13:00:00,1245.56,13,6,1,1295.03,1279.3800000000003,1247.9016666666666,1262.88
2023-01-22 14:00:00,1262.88,14,6,1,1245.56,1267.8233333333337,1258.7433333333333,1258.61
2023-01-22 15:00:00,1258.61,15,6,1,1262.88,1255.6833333333336,1267.0383333333332,1154.92
2023-01-22 16:00:00,1154.92,16,6,1,1258.61,1225.4700000000003,1252.425,1185.12
2023-01-22 17:00:00,1185.12,17,6,1,1154.92,1199.5500000000002,1233.6866666666667,1110.12
2023-01-22 18:00:00,1110.12,18,6,1,1185.12,1150.0533333333335,1202.868333333333,1060.06
2023-01-22 19:00:00,1060.06,19,6,1,1110.12,1118.4333333333336,1171.9516666666666,952.1
2023-01-22 20:00:00,952.1,20,6,1,1060.06,1040.7600000000004,1120.155,931.21
2023-01-22 21:00:00,931.21,21,6,1,952.1,981.1233333333336,1065.5883333333334,944.47
2023-01-22 22:00:00,944.47,22,6,1,931.21,942.5933333333337,1030.5133333333333,999.74
2023-01-22 23:00:00,999.74,23,6,1,944.47,958.4733333333337,999.6166666666667,1077.79
2023-01-23 00:00:00,1077.79,0,0,0,999.74,1007.3333333333336,994.2283333333331,1041.17
2023-01-23 01:00:00,1041.17,1,0,0,1077.79,1039.5666666666668,991.0799999999999,1082.46
2023-01-23 02:00:00,1082.46,2,0,0,1041.17,1067.1400000000003,1012.8066666666667,1005.51
2023-01-23 03:00:00,1005.51,3,0,0,1082.46,1043.046666666667,1025.1899999999998,1043.02
2023-01-23 04:00:00,1043.02,4,0,0,1005.51,1043.6633333333336,1041.615,996.61
2023-01-23 05:00:00,996.61,5,0,0,1043.02,1015.046666666667,1041.0933333333332,1100.44
2023-01-23 06:00:00,1100.44,6,0,0,996.61,1046.6900000000003,1044.8683333333336,1160.24
2023-01-23 07:00:00,1160.24,7,0,0,1100.44,1085.7633333333335,1064.7133333333334,1249.19
2023-01-23 08:00:00,1249.19,8,0,0,1160.24,1169.956666666667,1092.5016666666666,1294.53
2023-01-23 09:00:00,1294.53,9,0,0,1249.19,1234.6533333333336,1140.6716666666669,1360.09
2023-01-23 10:00:00,1360.09,10,0,0,1294.53,1301.2700000000002,1193.5166666666667,1327.58
2023-01-23 11:00:00,1327.58,11,0,0,1360.09,1327.4000000000003,1248.6783333333333,1375.07
2023-01-23 12:00:00,1375.07,12,0,0,1327.58,1354.246666666667,1294.4499999999998,1311.0
2023-01-23 13:00:00,1311.0,13,0,0,1375.07,1337.8833333333334,1319.5766666666666,1345.8
