datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2016-01-11 02:00:00,530.0970873786407,2,0,0,531.724728726442,533.1239291833238,537.5642490005711,532.58138206739
2016-01-11 03:00:00,532.58138206739,3,0,0,530.0970873786407,531.4677327241576,535.4940034266134,534.7230154197601
2016-01-11 04:00:00,534.7230154197601,4,0,0,532.58138206739,532.4671616219302,533.3952027412906,535.0656767561393
2016-01-11 05:00:00,535.0656767561393,5,0,0,534.7230154197601,534.1233580810966,533.6236436322101,539.8629354654483
2016-01-11 06:00:00,539.8629354654483,6,0,0,535.0656767561393,536.5505425471159,534.0091376356368,548.7721302113077
2016-01-11 07:00:00,548.7721302113077,7,0,0,539.8629354654483,541.2335808109651,536.8503712164477,543.2038834951456
2016-01-11 08:00:00,543.2038834951456,8,0,0,548.7721302113077,543.9463163906339,539.0348372358652,549.8001142204455
2016-01-11 09:00:00,549.8001142204455,9,0,0,543.2038834951456,547.2587093089663,541.9046259280411,560.5082809822959
2016-01-11 10:00:00,560.5082809822959,10,0,0,549.8001142204455,551.1707595659624,546.2021701884637,565.4768703597944
2016-01-11 11:00:00,565.4768703597944,11,0,0,560.5082809822959,558.5950885208453,551.2707024557395,564.6202170188463
2016-01-11 12:00:00,564.6202170188463,12,0,0,565.4768703597944,563.5351227869788,555.3969160479726,572.8440890919475
2016-01-11 13:00:00,572.8440890919475,13,0,0,564.6202170188463,567.6470588235294,559.4089091947459,564.1062250142775
2016-01-11 14:00:00,564.1062250142775,14,0,0,572.8440890919475,567.1901770416905,562.8926327812678,553.0553969160479
2016-01-11 15:00:00,553.0553969160479,15,0,0,564.1062250142775,563.3352370074243,563.4351798972016,583.2952598515134
2016-01-11 16:00:00,583.2952598515134,16,0,0,553.0553969160479,566.8189605939464,567.2330097087378,601.5419760137063
2016-01-11 17:00:00,601.5419760137063,17,0,0,583.2952598515134,579.2975442604226,573.2438606510565,602.998286693318
2016-01-11 18:00:00,602.998286693318,18,0,0,601.5419760137063,595.9451741861793,579.6402055968018,611.0508280982295
2016-01-11 19:00:00,611.0508280982295,19,0,0,602.998286693318,605.197030268418,586.0079954311822,623.0439748715019
2016-01-11 20:00:00,623.0439748715019,20,0,0,611.0508280982295,612.3643632210166,595.8309537407195,642.1473443746431
2016-01-11 21:00:00,642.1473443746431,21,0,0,623.0439748715019,625.4140491147915,610.6796116504853,642.8326670474014
2016-01-11 22:00:00,642.8326670474014,22,0,0,642.1473443746431,636.0079954311822,620.6025128498001,634.6944603083953
2016-01-11 23:00:00,634.6944603083953,23,0,0,642.8326670474014,639.8914905768133,626.1279268989149,620.3883495145631
2016-01-12 00:00:00,620.3883495145631,0,1,0,634.6944603083953,632.6384922901199,629.0262707024557,608.2238720731011
2016-01-12 01:00:00,608.2238720731011,1,1,0,620.3883495145631,621.1022272986866,628.5551113649343,607.6242147344375
2016-01-12 02:00:00,607.6242147344375,2,1,0,608.2238720731011,612.0788121073673,625.9851513420903,603.3409480296973
2016-01-12 03:00:00,603.3409480296973,3,1,0,607.6242147344375,606.3963449457453,619.5174186179327,607.9668760708166
2016-01-12 04:00:00,607.9668760708166,4,1,0,603.3409480296973,606.3106796116505,613.7064534551685,612.6784694460307
2016-01-12 05:00:00,612.6784694460307,5,1,0,607.9668760708166,607.9954311821816,610.0371216447744,612.592804111936
2016-01-12 06:00:00,612.592804111936,6,1,0,612.6784694460307,611.0793832095945,608.7378640776698,620.2170188463735
2016-01-12 07:00:00,620.2170188463735,7,1,0,612.592804111936,615.1627641347801,610.7367218732153,620.9023415191318
2016-01-12 08:00:00,620.9023415191318,8,1,0,620.2170188463735,617.9040548258139,612.9497430039977,618.1610508280983
2016-01-12 09:00:00,618.1610508280983,9,1,0,620.9023415191318,619.7601370645347,615.4197601370645,620.1313535122787
2016-01-12 10:00:00,620.1313535122787,10,1,0,618.1610508280983,619.7315819531696,617.4471730439749,630.411193603655
2016-01-12 11:00:00,630.411193603655,11,1,0,620.1313535122787,622.9011993146773,620.4026270702456,607.1958880639634
2016-01-12 12:00:00,607.1958880639634,12,1,0,630.411193603655,619.2461450599657,619.5031410622502,602.7412906910337
2016-01-12 13:00:00,602.7412906910337,13,1,0,607.1958880639634,613.4494574528841,616.5905197030268,597.5157053112507
2016-01-12 14:00:00,597.5157053112507,14,1,0,602.7412906910337,602.4842946887493,612.6927470017132,594.0034266133638
2016-01-12 15:00:00,594.0034266133638,15,1,0,597.5157053112507,598.0868075385494,608.6664762992575,584.9229011993147
2016-01-12 16:00:00,584.9229011993147,16,1,0,594.0034266133638,592.1473443746431,602.7984009137635,583.1239291833238
2016-01-12 17:00:00,583.1239291833238,17,1,0,584.9229011993147,587.3500856653342,594.9171901770416,591.0051399200456
2016-01-12 18:00:00,591.0051399200456,18,1,0,583.1239291833238,586.3506567675614,592.2187321530554,606.9388920616791
2016-01-12 19:00:00,606.9388920616791,19,1,0,591.0051399200456,593.6893203883495,592.9183323814963,614.9057681324957
2016-01-12 20:00:00,614.9057681324957,20,1,0,606.9388920616791,604.2832667047402,595.8166761850372,622.2729868646488
2016-01-12 21:00:00,622.2729868646488,21,1,0,614.9057681324957,614.7058823529413,600.5282695602513,613.6207881210737
2016-01-12 22:00:00,613.6207881210737,22,1,0,622.2729868646488,616.9331810394061,605.3112507138777,614.1347801256425
2016-01-12 23:00:00,614.1347801256425,23,1,0,613.6207881210737,616.6761850371217,610.4797258709309,607.1958880639634
2016-01-13 00:00:00,607.1958880639634,0,2,0,614.1347801256425,611.6504854368933,613.1781838949172,603.3409480296973
2016-01-13 01:00:00,603.3409480296973,1,2,0,607.1958880639634,608.2238720731011,612.5785265562536,599.4860079954311
2016-01-13 02:00:00,599.4860079954311,2,2,0,603.3409480296973,603.3409480296973,610.0085665334094,600.6853226727584
2016-01-13 03:00:00,600.6853226727584,3,2,0,599.4860079954311,601.1707595659623,606.4106225014277,607.3672187321531
2016-01-13 04:00:00,607.3672187321531,4,2,0,600.6853226727584,602.5128498001142,605.3683609366077,611.3078241005139
2016-01-13 05:00:00,611.3078241005139,5,2,0,607.3672187321531,606.4534551684752,604.8972015990862,609.8515134209024
2016-01-13 06:00:00,609.8515134209024,6,2,0,611.3078241005139,609.5088520845233,605.3398058252427,619.7030268418046
2016-01-13 07:00:00,619.7030268418046,7,2,0,609.8515134209024,613.6207881210737,608.0668189605939,611.1364934323244
2016-01-13 08:00:00,611.1364934323244,8,2,0,619.7030268418046,613.5636778983438,610.0085665334094,605.7395773843518
2016-01-13 09:00:00,605.7395773843518,9,2,0,611.1364934323244,612.1930325528269,610.850942318675,624.5859508852084
2016-01-13 10:00:00,624.5859508852084,10,2,0,605.7395773843518,613.8206739006283,613.720731010851,635.2941176470588
2016-01-13 11:00:00,635.2941176470588,11,2,0,624.5859508852084,621.8732153055397,617.7184466019418,629.554540262707
2016-01-13 12:00:00,629.554540262707,12,2,0,635.2941176470588,629.8115362649913,621.0022844089092,633.2381496287835
2016-01-13 13:00:00,633.2381496287835,13,2,0,629.554540262707,632.6956025128497,623.258138206739,640.0057110222731
2016-01-13 14:00:00,640.0057110222731,14,2,0,633.2381496287835,634.2661336379213,628.0696744717304,634.0091376356368
2016-01-13 15:00:00,634.0091376356368,15,2,0,640.0057110222731,635.7509994288979,632.7812678469446,624.0719588806396
2016-01-13 16:00:00,624.0719588806396,16,2,0,634.0091376356368,632.6956025128499,632.6956025128497,615.8480868075385
2016-01-13 17:00:00,615.8480868075385,17,2,0,624.0719588806396,624.6430611079383,629.4545973729297,630.2398629354655
2016-01-13 18:00:00,630.2398629354655,18,2,0,615.8480868075385,623.3866362078812,629.5688178183894,639.8343803540834
2016-01-13 19:00:00,639.8343803540834,19,2,0,630.2398629354655,628.6407766990292,630.6681896059395,649.7715591090805
2016-01-13 20:00:00,649.7715591090805,20,2,0,639.8343803540834,639.9486007995432,632.2958309537407,645.4882924043404
2016-01-13 21:00:00,645.4882924043404,21,2,0,649.7715591090805,645.0314106225014,634.2090234151914,644.5459737292975
2016-01-13 22:00:00,644.5459737292975,22,2,0,645.4882924043404,646.6019417475728,637.621359223301,635.5511136493433
2016-01-13 23:00:00,635.5511136493433,23,2,0,644.5459737292975,641.8617932609937,640.9051970302685,619.2747001713306
2016-01-14 00:00:00,619.2747001713306,0,3,0,635.5511136493433,633.1239291833239,639.0776699029126,616.2764134780125
2016-01-14 01:00:00,616.2764134780125,1,3,0,619.2747001713306,623.7007424328955,635.1513420902342,606.4249000571101
2016-01-14 02:00:00,606.4249000571101,2,3,0,616.2764134780125,613.9920045688177,627.9268989149058,607.5385494003426
2016-01-14 03:00:00,607.5385494003426,3,3,0,606.4249000571101,610.0799543118218,621.6019417475727,613.02113078241
2016-01-14 04:00:00,613.02113078241,4,3,0,607.5385494003426,608.9948600799543,616.3478012564248,611.9074814391777
2016-01-14 05:00:00,611.9074814391777,5,3,0,613.02113078241,610.82238720731,612.4071958880639,615.5054254711592
2016-01-14 06:00:00,615.5054254711592,6,3,0,611.9074814391777,613.4780125642491,611.7789834380353,621.8446601941748
2016-01-14 07:00:00,621.8446601941748,7,3,0,615.5054254711592,616.4191890348374,612.7070245573958,627.6699029126213
2016-01-14 08:00:00,627.6699029126213,8,3,0,621.8446601941748,621.6733295259852,616.2478583666476,616.533409480297
2016-01-14 09:00:00,616.533409480297,9,3,0,627.6699029126213,622.0159908623644,617.7470017133066,620.6453455168476
2016-01-14 10:00:00,620.6453455168476,10,3,0,616.533409480297,621.6162193032553,619.0177041690463,619.1890348372358
2016-01-14 11:00:00,619.1890348372358,11,3,0,620.6453455168476,618.7892632781268,620.2312964020559,617.818389491719
2016-01-14 12:00:00,617.818389491719,12,3,0,619.1890348372358,619.2175899486008,620.6167904054826,615.248429468875
2016-01-14 13:00:00,615.248429468875,13,3,0,617.818389491719,617.41861793261,619.5174186179327,608.2238720731011
2016-01-14 14:00:00,608.2238720731011,14,3,0,615.248429468875,613.7635636778983,616.2764134780126,599.4860079954311
2016-01-14 15:00:00,599.4860079954311,15,3,0,608.2238720731011,607.6527698458025,613.4351798972016,593.8320959451742
2016-01-14 16:00:00,593.8320959451742,16,3,0,599.4860079954311,600.5139920045689,608.9663049685893,593.4894346087949
2016-01-14 17:00:00,593.4894346087949,17,3,0,593.8320959451742,595.6025128498001,604.6830382638492,589.8058252427184
2016-01-14 18:00:00,589.8058252427184,18,3,0,593.4894346087949,592.3757852655625,600.0142775556825,591.9474585950885
2016-01-14 19:00:00,591.9474585950885,19,3,0,589.8058252427184,591.747572815534,596.1307824100513,603.0839520274129
2016-01-14 20:00:00,603.0839520274129,20,3,0,591.9474585950885,594.9457452884067,595.2741290691033,609.9371787549971
2016-01-14 21:00:00,609.9371787549971,21,3,0,603.0839520274129,601.6561964591662,597.0159908623643,601.5419760137063
2016-01-14 22:00:00,601.5419760137063,22,3,0,609.9371787549971,604.8543689320389,598.3009708737864,585.9508852084523
2016-01-14 23:00:00,585.9508852084523,23,3,0,601.5419760137063,599.143346659052,597.0445459737292,590.6624785836665
2016-01-15 00:00:00,590.6624785836665,0,4,0,585.9508852084523,592.7184466019418,597.187321530554,580.896630496859
2016-01-15 01:00:00,580.896630496859,1,4,0,590.6624785836665,585.8366647629927,595.3455168475157,575.7567104511708
2016-01-15 02:00:00,575.7567104511708,2,4,0,580.896630496859,582.4386065105655,590.7909765848086,571.6447744146201
2016-01-15 03:00:00,571.6447744146201,3,4,0,575.7567104511708,576.0993717875499,584.4089091947458,579.3546544831524
2016-01-15 04:00:00,579.3546544831524,4,4,0,571.6447744146201,575.585379782981,580.7110222729867,583.5522558537978
2016-01-15 05:00:00,583.5522558537978,5,4,0,579.3546544831524,578.1838949171902,580.3112507138777,583.1239291833238
2016-01-15 06:00:00,583.1239291833238,6,4,0,583.5522558537978,582.0102798400914,579.0548258138207,594.2604226156482
2016-01-15 07:00:00,594.2604226156482,7,4,0,583.1239291833238,586.9788692175899,581.2821245002855,597.85836664763
2016-01-15 08:00:00,597.85836664763,8,4,0,594.2604226156482,591.747572815534,584.965733866362,590.4911479154769
2016-01-15 09:00:00,590.4911479154769,9,4,0,597.85836664763,594.2033123929183,588.1067961165048,594.0034266133638
2016-01-15 10:00:00,594.0034266133638,10,4,0,590.4911479154769,594.1176470588235,590.5482581382067,585.9508852084523
2016-01-15 11:00:00,585.9508852084523,11,4,0,594.0034266133638,590.1484865790977,590.9480296973159,575.4997144488864
2016-01-15 12:00:00,575.4997144488864,12,4,0,585.9508852084523,585.1513420902342,589.6773272415762,580.5539691604797
2016-01-15 13:00:00,580.5539691604797,13,4,0,575.4997144488864,580.6681896059396,587.3929183323816,578.2410051399199
2016-01-15 14:00:00,578.2410051399199,14,4,0,580.5539691604797,578.0982295830953,584.1233580810965,573.7007424328954
2016-01-15 15:00:00,573.7007424328954,15,4,0,578.2410051399199,577.4985722444317,581.3249571673329,571.4734437464306
2016-01-15 16:00:00,571.4734437464306,16,4,0,573.7007424328954,574.4717304397487,577.569960022844,563.1639063392347
2016-01-15 17:00:00,563.1639063392347,17,4,0,571.4734437464306,569.4460308395203,573.7721302113077,565.9051970302684
2016-01-15 18:00:00,565.9051970302684,18,4,0,563.1639063392347,566.8475157053113,572.1730439748715,570.3597944031981
2016-01-15 19:00:00,570.3597944031981,19,4,0,565.9051970302684,566.4762992575671,570.4740148486578,580.3826384922901
2016-01-15 20:00:00,580.3826384922901,20,4,0,570.3597944031981,572.2158766419188,570.8309537407196,585.7795545402628
2016-01-15 21:00:00,585.7795545402628,21,4,0,580.3826384922901,578.8406624785837,572.8440890919475,580.6396344945745
2016-01-15 22:00:00,580.6396344945745,22,4,0,585.7795545402628,582.2672758423759,574.3717875499714,568.3894917190177
2016-01-15 23:00:00,568.3894917190177,23,4,0,580.6396344945745,578.269560251285,575.2427184466019,563.506567675614
2016-01-16 00:00:00,563.506567675614,0,5,1,568.3894917190177,570.8452312964022,574.8429468874929,550.1427755568246
2016-01-16 01:00:00,550.1427755568246,1,5,1,563.506567675614,560.6796116504854,571.4734437464306,551.0850942318675
2016-01-16 02:00:00,551.0850942318675,2,5,1,550.1427755568246,554.9114791547687,566.5905197030269,550.5711022272986
2016-01-16 03:00:00,550.5711022272986,3,5,1,551.0850942318675,550.5996573386636,560.7224443175328,558.8806396344945
2016-01-16 04:00:00,558.8806396344945,4,5,1,550.5711022272986,553.5122786978869,557.0959451741861,552.7127355796687
2016-01-16 05:00:00,552.7127355796687,5,5,1,558.8806396344945,554.0548258138207,554.4831524842947,555.0256996002283
2016-01-16 06:00:00,555.0256996002283,6,5,1,552.7127355796687,555.5396916047972,553.0696744717304,556.3106796116506
2016-01-16 07:00:00,556.3106796116506,7,5,1,555.0256996002283,554.6830382638492,554.0976584808681,555.0256996002283
2016-01-16 08:00:00,555.0256996002283,8,5,1,556.3106796116506,555.4540262707025,554.7544260422616,546.6304968589377
2016-01-16 09:00:00,546.6304968589377,9,5,1,555.0256996002283,552.6556253569389,554.0976584808681,544.4888635065677
2016-01-16 10:00:00,544.4888635065677,10,5,1,546.6304968589377,548.7150199885779,551.6990291262135,546.0308395202741
2016-01-16 11:00:00,546.0308395202741,11,5,1,544.4888635065677,545.7167332952598,550.5853797829811,546.3735008566533
2016-01-16 12:00:00,546.3735008566533,12,5,1,546.0308395202741,545.6310679611651,549.143346659052,553.3980582524272
2016-01-16 13:00:00,553.3980582524272,13,5,1,546.3735008566533,548.6007995431182,548.657909765848,545.8595088520844
2016-01-16 14:00:00,545.8595088520844,14,5,1,553.3980582524272,548.5436893203884,547.1302113078241,554.9400342661336
2016-01-16 15:00:00,554.9400342661336,15,5,1,545.8595088520844,551.3992004568818,548.5151342090234,548.7721302113077
2016-01-16 16:00:00,548.7721302113077,16,5,1,554.9400342661336,549.8572244431753,549.2290119931467,550.399771559109
2016-01-16 17:00:00,550.399771559109,17,5,1,548.7721302113077,551.3706453455169,549.9571673329525,552.8840662478583
2016-01-16 18:00:00,552.8840662478583,18,5,1,550.399771559109,550.6853226727584,551.04226156482,564.8772130211307
2016-01-16 19:00:00,564.8772130211307,19,5,1,552.8840662478583,556.053683609366,552.9554540262707,575.5853797829811
2016-01-16 20:00:00,575.5853797829811,20,5,1,564.8772130211307,564.4488863506568,557.9097658480867,584.2375785265563
2016-01-16 21:00:00,584.2375785265563,21,5,1,575.5853797829811,574.9000571102227,562.7926898914906,581.5819531696173
2016-01-16 22:00:00,581.5819531696173,22,5,1,584.2375785265563,580.4683038263851,568.2609937178755,576.0137064534551
2016-01-16 23:00:00,576.0137064534551,23,5,1,581.5819531696173,580.6110793832096,572.5299828669332,566.2478583666476
2016-01-17 00:00:00,566.2478583666476,0,6,1,576.0137064534551,574.6145059965734,574.757281553398,562.2215876641919
2016-01-17 01:00:00,562.2215876641919,1,6,1,566.2478583666476,568.1610508280983,574.3146773272416,562.3072529982867
2016-01-17 02:00:00,562.3072529982867,2,6,1,562.2215876641919,563.5922330097088,572.1016561964592,563.1639063392347
2016-01-17 03:00:00,563.1639063392347,3,6,1,562.3072529982867,562.5642490005711,568.5893774985723,568.4751570531125
2016-01-17 04:00:00,568.4751570531125,4,6,1,563.1639063392347,564.6487721302113,566.4049114791547,566.2478583666476
2016-01-17 05:00:00,566.2478583666476,5,6,1,568.4751570531125,565.9623072529984,564.7772701313535,572.2444317532838
2016-01-17 06:00:00,572.2444317532838,6,6,1,566.2478583666476,568.9891490576814,565.7766990291262,579.7829811536265
2016-01-17 07:00:00,579.7829811536265,7,6,1,572.2444317532838,572.7584237578526,568.7035979440319,576.0137064534551
