datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-01-13 21:00:00,593.93,21,4,0,616.41,597.5299999999999,665.6350000000001,473.47
2023-01-13 22:00:00,473.47,22,4,0,593.93,561.2699999999999,614.6516666666666,512.96
2023-01-13 23:00:00,512.96,23,4,0,473.47,526.7866666666665,569.5583333333333,456.76
2023-01-14 00:00:00,456.76,0,5,1,512.96,481.0633333333333,539.2966666666666,456.41
2023-01-14 01:00:00,456.41,1,5,1,456.76,475.3766666666666,518.3233333333334,471.16
2023-01-14 02:00:00,471.16,2,5,1,456.41,461.4433333333333,494.115,432.63
2023-01-14 03:00:00,432.63,3,5,1,471.16,453.3999999999999,467.23166666666674,452.46
2023-01-14 04:00:00,452.46,4,5,1,432.63,452.08333333333326,463.73,422.69
2023-01-14 05:00:00,422.69,5,5,1,452.46,435.92666666666656,448.685,711.72
2023-01-14 06:00:00,711.72,6,5,1,422.69,528.9566666666666,491.17833333333334,698.1
2023-01-14 07:00:00,698.1,7,5,1,711.72,610.8366666666666,531.46,704.91
2023-01-14 08:00:00,704.91,8,5,1,698.1,704.9099999999999,570.4183333333334,719.85
2023-01-14 09:00:00,719.85,9,5,1,704.91,707.6199999999999,618.2883333333333,677.45
2023-01-14 10:00:00,677.45,10,5,1,719.85,700.7366666666667,655.7866666666667,764.77
2023-01-14 11:00:00,764.77,11,5,1,677.45,720.6899999999999,712.8000000000001,671.82
2023-01-14 12:00:00,671.82,12,5,1,764.77,704.68,706.1500000000001,665.57
2023-01-14 13:00:00,665.57,13,5,1,671.82,700.7199999999999,700.7283333333334,736.74
2023-01-14 14:00:00,736.74,14,5,1,665.57,691.3766666666667,706.0333333333333,725.75
2023-01-14 15:00:00,725.75,15,5,1,736.74,709.3533333333331,707.0166666666668,720.72
2023-01-14 16:00:00,720.72,16,5,1,725.75,727.7366666666667,714.2283333333335,720.85
2023-01-14 17:00:00,720.85,17,5,1,720.72,722.4399999999999,706.9083333333333,539.63
2023-01-14 18:00:00,539.63,18,5,1,720.85,660.4,684.8766666666667,513.08
2023-01-14 19:00:00,513.08,19,5,1,539.63,591.1866666666666,659.4616666666667,542.27
2023-01-14 20:00:00,542.27,20,5,1,513.08,531.66,627.05,519.69
2023-01-14 21:00:00,519.69,21,5,1,542.27,525.0133333333333,592.7066666666667,461.25
2023-01-14 22:00:00,461.25,22,5,1,519.69,507.7366666666667,549.4616666666667,427.59
2023-01-14 23:00:00,427.59,23,5,1,461.25,469.50999999999993,500.58500000000004,407.24
2023-01-15 00:00:00,407.24,0,6,1,427.59,432.0266666666666,478.52,422.36
2023-01-15 01:00:00,422.36,1,6,1,407.24,419.0633333333333,463.40000000000003,444.39
2023-01-15 02:00:00,444.39,2,6,1,422.36,424.66333333333324,447.08666666666664,415.09
2023-01-15 03:00:00,415.09,3,6,1,444.39,427.2799999999999,429.65333333333336,407.33
2023-01-15 04:00:00,407.33,4,6,1,415.09,422.2699999999999,420.6666666666667,439.31
2023-01-15 05:00:00,439.31,5,6,1,407.33,420.5766666666666,422.61999999999995,709.35
2023-01-15 06:00:00,709.35,6,6,1,439.31,518.6633333333333,472.97166666666664,686.79
2023-01-15 07:00:00,686.79,7,6,1,709.35,611.8166666666666,517.0433333333334,687.87
2023-01-15 08:00:00,687.87,8,6,1,686.79,694.67,557.6233333333333,708.96
2023-01-15 09:00:00,708.96,9,6,1,687.87,694.54,606.6016666666667,658.56
2023-01-15 10:00:00,658.56,10,6,1,708.96,685.13,648.4733333333334,659.78
2023-01-15 11:00:00,659.78,11,6,1,658.56,675.7666666666665,685.2183333333334,680.45
2023-01-15 12:00:00,680.45,12,6,1,659.78,666.2633333333333,680.4016666666666,695.6
2023-01-15 13:00:00,695.6,13,6,1,680.45,678.61,681.87,711.33
2023-01-15 14:00:00,711.33,14,6,1,695.6,695.7933333333332,685.7800000000001,746.26
2023-01-15 15:00:00,746.26,15,6,1,711.33,717.73,691.9966666666666,727.73
2023-01-15 16:00:00,727.73,16,6,1,746.26,728.4399999999999,703.525,697.2
2023-01-15 17:00:00,697.2,17,6,1,727.73,723.73,709.7616666666668,539.43
2023-01-15 18:00:00,539.43,18,6,1,697.2,654.7866666666665,686.2583333333333,509.92
2023-01-15 19:00:00,509.92,19,6,1,539.43,582.1833333333333,655.3116666666666,539.44
2023-01-15 20:00:00,539.44,20,6,1,509.92,529.5966666666667,626.6633333333334,531.34
2023-01-15 21:00:00,531.34,21,6,1,539.44,526.9,590.8433333333334,441.68
2023-01-15 22:00:00,441.68,22,6,1,531.34,504.15333333333325,543.1683333333334,407.18
2023-01-15 23:00:00,407.18,23,6,1,441.68,460.0666666666666,494.8316666666667,495.58
2023-01-16 00:00:00,495.58,0,0,0,407.18,448.1466666666666,487.52333333333337,525.98
2023-01-16 01:00:00,525.98,1,0,0,495.58,476.2466666666666,490.20000000000005,476.74
2023-01-16 02:00:00,476.74,2,0,0,525.98,499.4333333333332,479.75,492.05
2023-01-16 03:00:00,492.05,3,0,0,476.74,498.25666666666666,473.20166666666665,500.7
2023-01-16 04:00:00,500.7,4,0,0,492.05,489.8299999999999,483.03833333333324,467.96
2023-01-16 05:00:00,467.96,5,0,0,500.7,486.90333333333325,493.1683333333333,786.72
2023-01-16 06:00:00,786.72,6,0,0,467.96,585.1266666666667,541.6916666666667,780.38
2023-01-16 07:00:00,780.38,7,0,0,786.72,678.3533333333334,584.0916666666667,782.93
2023-01-16 08:00:00,782.93,8,0,0,780.38,783.3433333333332,635.1233333333333,756.81
2023-01-16 09:00:00,756.81,9,0,0,782.93,773.3733333333333,679.25,780.74
2023-01-16 10:00:00,780.74,10,0,0,756.81,773.4933333333332,725.9233333333333,794.94
2023-01-16 11:00:00,794.94,11,0,0,780.74,777.4966666666666,780.4200000000001,823.53
2023-01-16 12:00:00,823.53,12,0,0,794.94,799.7366666666667,786.555,808.78
2023-01-16 13:00:00,808.78,13,0,0,823.53,809.0833333333334,791.2883333333333,844.6
2023-01-16 14:00:00,844.6,14,0,0,808.78,825.6366666666667,801.5666666666666,756.98
2023-01-16 15:00:00,756.98,15,0,0,844.6,803.4533333333333,801.5949999999999,806.17
2023-01-16 16:00:00,806.17,16,0,0,756.98,802.5833333333334,805.8333333333334,785.5
2023-01-16 17:00:00,785.5,17,0,0,806.17,782.8833333333332,804.2599999999999,665.69
2023-01-16 18:00:00,665.69,18,0,0,785.5,752.4533333333333,777.9533333333334,575.75
2023-01-16 19:00:00,575.75,19,0,0,665.69,675.6466666666666,739.1150000000001,574.81
2023-01-16 20:00:00,574.81,20,0,0,575.75,605.4166666666666,694.15,582.02
2023-01-16 21:00:00,582.02,21,0,0,574.81,577.5266666666665,664.9899999999999,416.28
2023-01-16 22:00:00,416.28,22,0,0,582.02,524.3699999999999,600.0083333333333,464.23
2023-01-16 23:00:00,464.23,23,0,0,416.28,487.50999999999993,546.4633333333334,457.23
2023-01-17 00:00:00,457.23,0,1,0,464.23,445.91333333333324,511.72,484.51
2023-01-17 01:00:00,484.51,1,1,0,457.23,468.6566666666666,496.5133333333333,490.25
2023-01-17 02:00:00,490.25,2,1,0,484.51,477.3299999999999,482.4200000000001,536.29
2023-01-17 03:00:00,536.29,3,1,0,490.25,503.6833333333332,474.79833333333335,508.51
2023-01-17 04:00:00,508.51,4,1,0,536.29,511.6833333333332,490.17,462.69
2023-01-17 05:00:00,462.69,5,1,0,508.51,502.4966666666666,489.91333333333336,753.05
2023-01-17 06:00:00,753.05,6,1,0,462.69,574.7499999999999,539.2166666666667,794.76
2023-01-17 07:00:00,794.76,7,1,0,753.05,670.1666666666666,590.925,740.39
2023-01-17 08:00:00,740.39,8,1,0,794.76,762.7333333333332,632.615,834.94
2023-01-17 09:00:00,834.94,9,1,0,740.39,790.0299999999999,682.39,815.38
2023-01-17 10:00:00,815.38,10,1,0,834.94,796.9033333333333,733.535,765.92
2023-01-17 11:00:00,765.92,11,1,0,815.38,805.4133333333333,784.0733333333333,728.61
2023-01-17 12:00:00,728.61,12,1,0,765.92,769.9699999999999,780.0,820.62
2023-01-17 13:00:00,820.62,13,1,0,728.61,771.7166666666666,784.31,776.56
2023-01-17 14:00:00,776.56,14,1,0,820.62,775.2633333333332,790.3383333333333,817.13
2023-01-17 15:00:00,817.13,15,1,0,776.56,804.7699999999999,787.37,732.17
2023-01-17 16:00:00,732.17,16,1,0,817.13,775.2866666666665,773.5016666666667,762.02
2023-01-17 17:00:00,762.02,17,1,0,732.17,770.4399999999999,772.8516666666666,600.16
2023-01-17 18:00:00,600.16,18,1,0,762.02,698.1166666666664,751.4433333333333,601.41
2023-01-17 19:00:00,601.41,19,1,0,600.16,654.5299999999999,714.9083333333333,586.5
2023-01-17 20:00:00,586.5,20,1,0,601.41,596.0233333333332,683.2316666666666,618.69
2023-01-17 21:00:00,618.69,21,1,0,586.5,602.1999999999999,650.1583333333333,447.97
2023-01-17 22:00:00,447.97,22,1,0,618.69,551.0533333333333,602.7916666666666,475.73
2023-01-17 23:00:00,475.73,23,1,0,447.97,514.13,555.0766666666667,483.61
2023-01-18 00:00:00,483.61,0,2,0,475.73,469.1033333333333,535.6516666666668,495.43
2023-01-18 01:00:00,495.43,1,2,0,483.61,484.92333333333323,517.9883333333333,501.35
2023-01-18 02:00:00,501.35,2,2,0,495.43,493.4633333333333,503.7966666666667,446.26
2023-01-18 03:00:00,446.26,3,2,0,501.35,481.01333333333326,475.05833333333334,433.98
2023-01-18 04:00:00,433.98,4,2,0,446.26,460.5299999999999,472.7266666666667,518.33
2023-01-18 05:00:00,518.33,5,2,0,433.98,466.19,479.82666666666665,789.97
2023-01-18 06:00:00,789.97,6,2,0,518.33,580.76,530.8866666666667,757.55
2023-01-18 07:00:00,757.55,7,2,0,789.97,688.6166666666667,574.5733333333334,826.53
2023-01-18 08:00:00,826.53,8,2,0,757.55,791.3499999999999,628.77,783.47
2023-01-18 09:00:00,783.47,9,2,0,826.53,789.1833333333333,684.9716666666667,815.38
2023-01-18 10:00:00,815.38,10,2,0,783.47,808.4599999999999,748.5383333333334,782.03
2023-01-18 11:00:00,782.03,11,2,0,815.38,793.6266666666666,792.4883333333333,841.82
2023-01-18 12:00:00,841.82,12,2,0,782.03,813.0766666666665,801.13,832.66
2023-01-18 13:00:00,832.66,13,2,0,841.82,818.8366666666666,813.6483333333332,772.53
2023-01-18 14:00:00,772.53,14,2,0,832.66,815.67,804.6483333333334,809.15
2023-01-18 15:00:00,809.15,15,2,0,772.53,804.7799999999999,808.9283333333333,799.36
2023-01-18 16:00:00,799.36,16,2,0,809.15,793.68,806.2583333333333,821.06
2023-01-18 17:00:00,821.06,17,2,0,799.36,809.8566666666666,812.7633333333333,571.05
2023-01-18 18:00:00,571.05,18,2,0,821.06,730.4899999999999,767.6350000000001,620.58
2023-01-18 19:00:00,620.58,19,2,0,571.05,670.8966666666665,732.2883333333333,631.75
2023-01-18 20:00:00,631.75,20,2,0,620.58,607.7933333333332,708.8249999999999,547.24
2023-01-18 21:00:00,547.24,21,2,0,631.75,599.8566666666667,665.1733333333333,444.5
2023-01-18 22:00:00,444.5,22,2,0,547.24,541.1633333333333,606.03,418.82
2023-01-18 23:00:00,418.82,23,2,0,444.5,470.18666666666655,538.99,471.92
2023-01-19 00:00:00,471.92,0,3,0,418.82,445.0799999999999,522.4683333333334,501.53
2023-01-19 01:00:00,501.53,1,3,0,471.92,464.0899999999999,502.6266666666667,525.07
2023-01-19 02:00:00,525.07,2,3,0,501.53,499.50666666666666,484.84666666666675,482.22
2023-01-19 03:00:00,482.22,3,3,0,525.07,502.9399999999999,474.01,528.86
2023-01-19 04:00:00,528.86,4,3,0,482.22,512.05,488.07,438.6
2023-01-19 05:00:00,438.6,5,3,0,528.86,483.22666666666663,491.3666666666666,728.9
2023-01-19 06:00:00,728.9,6,3,0,438.6,565.4533333333333,534.1966666666666,778.33
2023-01-19 07:00:00,778.33,7,3,0,728.9,648.6099999999999,580.33,791.52
2023-01-19 08:00:00,791.52,8,3,0,778.33,766.25,624.7383333333333,779.02
2023-01-19 09:00:00,779.02,9,3,0,791.52,782.9566666666666,674.205,717.98
2023-01-19 10:00:00,717.98,10,3,0,779.02,762.8399999999998,705.725,777.33
2023-01-19 11:00:00,777.33,11,3,0,717.98,758.11,762.18,740.87
2023-01-19 12:00:00,740.87,12,3,0,777.33,745.3933333333333,764.1750000000001,800.09
2023-01-19 13:00:00,800.09,13,3,0,740.87,772.7633333333333,767.8016666666667,791.0
2023-01-19 14:00:00,791.0,14,3,0,800.09,777.32,767.715,751.8
2023-01-19 15:00:00,751.8,15,3,0,791.0,780.9633333333333,763.1783333333333,764.58
2023-01-19 16:00:00,764.58,16,3,0,751.8,769.1266666666666,770.945,748.22
2023-01-19 17:00:00,748.22,17,3,0,764.58,754.8666666666664,766.0933333333334,598.12
2023-01-19 18:00:00,598.12,18,3,0,748.22,703.64,742.3016666666666,628.65
2023-01-19 19:00:00,628.65,19,3,0,598.12,658.3299999999999,713.7283333333334,570.43
2023-01-19 20:00:00,570.43,20,3,0,628.65,599.0666666666666,676.9666666666666,615.12
2023-01-19 21:00:00,615.12,21,3,0,570.43,604.7333333333332,654.1866666666666,464.09
2023-01-19 22:00:00,464.09,22,3,0,615.12,549.8799999999999,604.105,456.21
2023-01-19 23:00:00,456.21,23,3,0,464.09,511.80666666666656,555.4366666666666,476.79
2023-01-20 00:00:00,476.79,0,4,0,456.21,465.69666666666654,535.215,448.94
2023-01-20 01:00:00,448.94,1,4,0,476.79,460.6466666666666,505.2633333333333,463.39
2023-01-20 02:00:00,463.39,2,4,0,448.94,463.03999999999996,487.42333333333335,444.06
2023-01-20 03:00:00,444.06,3,4,0,463.39,452.12999999999994,458.91333333333336,538.94
2023-01-20 04:00:00,538.94,4,4,0,444.06,482.12999999999994,471.3883333333333,481.06
2023-01-20 05:00:00,481.06,5,4,0,538.94,488.02,475.53,759.01
2023-01-20 06:00:00,759.01,6,4,0,481.06,593.0033333333333,522.5666666666666,786.42
2023-01-20 07:00:00,786.42,7,4,0,759.01,675.4966666666666,578.8133333333333,776.63
2023-01-20 08:00:00,776.63,8,4,0,786.42,774.02,631.02,773.37
2023-01-20 09:00:00,773.37,9,4,0,776.63,778.8066666666667,685.9050000000001,798.43
2023-01-20 10:00:00,798.43,10,4,0,773.37,782.81,729.1533333333333,802.73
2023-01-20 11:00:00,802.73,11,4,0,798.43,791.5099999999999,782.765,764.08
2023-01-20 12:00:00,764.08,12,4,0,802.73,788.4133333333334,783.61,762.73
2023-01-20 13:00:00,762.73,13,4,0,764.08,776.5133333333333,779.6616666666667,771.75
2023-01-20 14:00:00,771.75,14,4,0,762.73,766.1866666666666,778.8483333333334,710.94
2023-01-20 15:00:00,710.94,15,4,0,771.75,748.4733333333334,768.4433333333333,734.54
2023-01-20 16:00:00,734.54,16,4,0,710.94,739.0766666666667,757.795,821.01
2023-01-20 17:00:00,821.01,17,4,0,734.54,755.4966666666668,760.8416666666667,649.35
2023-01-20 18:00:00,649.35,18,4,0,821.01,734.9666666666667,741.7199999999999,592.53
2023-01-20 19:00:00,592.53,19,4,0,649.35,687.6300000000001,713.3533333333334,617.3
2023-01-20 20:00:00,617.3,20,4,0,592.53,619.7266666666666,687.6116666666667,609.34
2023-01-20 21:00:00,609.34,21,4,0,617.3,606.39,670.6783333333333,572.37
2023-01-20 22:00:00,572.37,22,4,0,609.34,599.67,643.65,513.59
2023-01-20 23:00:00,513.59,23,4,0,572.37,565.1,592.4133333333333,428.16
2023-01-21 00:00:00,428.16,0,5,1,513.59,504.70666666666665,555.5483333333334,403.33
2023-01-21 01:00:00,403.33,1,5,1,428.16,448.35999999999996,524.015,383.81
2023-01-21 02:00:00,383.81,2,5,1,403.33,405.09999999999997,485.09999999999997,438.1
2023-01-21 03:00:00,438.1,3,5,1,383.81,408.41333333333336,456.56,409.31
2023-01-21 04:00:00,409.31,4,5,1,438.1,410.4066666666667,429.38333333333327,389.33
2023-01-21 05:00:00,389.33,5,5,1,409.31,412.24666666666667,408.67333333333335,682.6
2023-01-21 06:00:00,682.6,6,5,1,389.33,493.74666666666667,451.08,669.55
2023-01-21 07:00:00,669.55,7,5,1,682.6,580.4933333333333,495.45,752.61
2023-01-21 08:00:00,752.61,8,5,1,669.55,701.5866666666667,556.9166666666666,728.45
2023-01-21 09:00:00,728.45,9,5,1,752.61,716.87,605.3083333333333,701.76
2023-01-21 10:00:00,701.76,10,5,1,728.45,727.6066666666667,654.05,746.4
2023-01-21 11:00:00,746.4,11,5,1,701.76,725.5366666666665,713.5616666666666,704.32
2023-01-21 12:00:00,704.32,12,5,1,746.4,717.4933333333333,717.1816666666667,676.16
2023-01-21 13:00:00,676.16,13,5,1,704.32,708.96,718.2833333333333,747.69
2023-01-21 14:00:00,747.69,14,5,1,676.16,709.39,717.4633333333335,718.17
2023-01-21 15:00:00,718.17,15,5,1,747.69,714.0066666666667,715.75,670.88
2023-01-21 16:00:00,670.88,16,5,1,718.17,712.2466666666666,710.6033333333334,696.29
2023-01-21 17:00:00,696.29,17,5,1,670.88,695.1133333333333,702.2516666666667,513.73
2023-01-21 18:00:00,513.73,18,5,1,696.29,626.9666666666666,670.4866666666667,498.52
2023-01-21 19:00:00,498.52,19,5,1,513.73,569.5133333333333,640.88,567.79
2023-01-21 20:00:00,567.79,20,5,1,498.52,526.68,610.8966666666666,597.28
2023-01-21 21:00:00,597.28,21,5,1,567.79,554.53,590.7483333333333,390.04
2023-01-21 22:00:00,390.04,22,5,1,597.28,518.37,543.9416666666666,448.89
2023-01-21 23:00:00,448.89,23,5,1,390.04,478.7366666666667,502.70833333333326,412.48
2023-01-22 00:00:00,412.48,0,6,1,448.89,417.1366666666667,485.83333333333326,417.39
2023-01-22 01:00:00,417.39,1,6,1,412.48,426.25333333333333,472.31166666666667,414.23
2023-01-22 02:00:00,414.23,2,6,1,417.39,414.7,446.7183333333333,406.08
2023-01-22 03:00:00,406.08,3,6,1,414.23,412.5666666666666,414.8516666666667,433.46
2023-01-22 04:00:00,433.46,4,6,1,406.08,417.92333333333335,422.08833333333337,407.07
2023-01-22 05:00:00,407.07,5,6,1,433.46,415.5366666666667,415.11833333333334,710.11
2023-01-22 06:00:00,710.11,6,6,1,407.07,516.88,464.72333333333336,700.49
2023-01-22 07:00:00,700.49,7,6,1,710.11,605.89,511.9066666666666,694.83
2023-01-22 08:00:00,694.83,8,6,1,700.49,701.8100000000001,558.6733333333333,674.77
2023-01-22 09:00:00,674.77,9,6,1,694.83,690.0300000000001,603.455,684.7
2023-01-22 10:00:00,684.7,10,6,1,674.77,684.7666666666668,645.3283333333333,724.66
2023-01-22 11:00:00,724.66,11,6,1,684.7,694.71,698.2600000000001,717.03
2023-01-22 12:00:00,717.03,12,6,1,724.66,708.7966666666666,699.4133333333333,672.67
2023-01-22 13:00:00,672.67,13,6,1,717.03,704.7866666666665,694.7766666666666,704.98
2023-01-22 14:00:00,704.98,14,6,1,672.67,698.2266666666668,696.4683333333332,724.54
2023-01-22 15:00:00,724.54,15,6,1,704.98,700.7299999999999,704.7633333333333,651.92
2023-01-22 16:00:00,651.92,16,6,1,724.54,693.8133333333334,699.3000000000001,718.3
2023-01-22 17:00:00,718.3,17,6,1,651.92,698.2533333333332,698.2400000000001,520.12
2023-01-22 18:00:00,520.12,18,6,1,718.3,630.1133333333333,665.4216666666666,557.12
2023-01-22 19:00:00,557.12,19,6,1,520.12,598.5133333333333,646.1633333333333,517.1
2023-01-22 20:00:00,517.1,20,6,1,557.12,531.4466666666666,614.85,485.85
2023-01-22 21:00:00,485.85,21,6,1,517.1,520.0233333333334,575.0683333333333,383.17
2023-01-22 22:00:00,383.17,22,6,1,485.85,462.04,530.2766666666666,433.44
2023-01-22 23:00:00,433.44,23,6,1,383.17,434.15333333333336,482.8,487.79
2023-01-23 00:00:00,487.79,0,0,0,433.44,434.8,477.4116666666667,452.87
2023-01-23 01:00:00,452.87,1,0,0,487.79,458.0333333333333,460.0366666666667,499.16
2023-01-23 02:00:00,499.16,2,0,0,452.87,479.94000000000005,457.0466666666666,430.15
2023-01-23 03:00:00,430.15,3,0,0,499.16,460.7266666666667,447.7633333333333,478.02
2023-01-23 04:00:00,478.02,4,0,0,430.15,469.10999999999996,463.57166666666666,443.67
2023-01-23 05:00:00,443.67,5,0,0,478.02,450.6133333333333,465.27666666666664,760.44
2023-01-23 06:00:00,760.44,6,0,0,443.67,560.71,510.7183333333333,781.42
2023-01-23 07:00:00,781.42,7,0,0,760.44,661.8433333333334,565.4766666666667,754.19
2023-01-23 08:00:00,754.19,8,0,0,781.42,765.35,607.9816666666667,768.46
2023-01-23 09:00:00,768.46,9,0,0,754.19,768.0233333333332,664.3666666666667,810.19
2023-01-23 10:00:00,810.19,10,0,0,768.46,777.6133333333333,719.7283333333334,762.69
2023-01-23 11:00:00,762.69,11,0,0,810.19,780.4466666666667,772.8983333333334,805.07
2023-01-23 12:00:00,805.07,12,0,0,762.69,792.65,780.3366666666667,746.11
2023-01-23 13:00:00,746.11,13,0,0,805.07,771.29,774.4516666666667,795.89
2023-01-23 14:00:00,795.89,14,0,0,746.11,782.3566666666666,781.4016666666666,823.25
2023-01-23 15:00:00,823.25,15,0,0,795.89,788.4166666666666,790.5333333333333,705.85
2023-01-23 16:00:00,705.85,16,0,0,823.25,774.9966666666666,773.1433333333333,756.09
2023-01-23 17:00:00,756.09,17,0,0,705.85,761.73,772.0433333333334,617.31
2023-01-23 18:00:00,617.31,18,0,0,756.09,693.0833333333334,740.75,593.91
2023-01-23 19:00:00,593.91,19,0,0,617.31,655.77,715.3833333333333,611.13
2023-01-23 20:00:00,611.13,20,0,0,593.91,607.4499999999999,684.59,581.88
2023-01-23 21:00:00,581.88,21,0,0,611.13,595.64,644.3616666666666,482.6
2023-01-23 22:00:00,482.6,22,0,0,581.88,558.5366666666665,607.1533333333333,475.33
2023-01-23 23:00:00,475.33,23,0,0,482.6,513.27,560.36,515.03
2023-01-24 00:00:00,515.03,0,1,0,475.33,490.9866666666667,543.3133333333334,487.63
2023-01-24 01:00:00,487.63,1,1,0,515.03,492.66333333333324,525.6,490.13
2023-01-24 02:00:00,490.13,2,1,0,487.63,497.59666666666664,505.4333333333334,467.64
2023-01-24 03:00:00,467.64,3,1,0,490.13,481.8,486.3933333333334,465.37
2023-01-24 04:00:00,465.37,4,1,0,467.64,474.37999999999994,483.5216666666667,467.02
2023-01-24 05:00:00,467.02,5,1,0,465.37,466.6766666666667,482.1366666666666,791.83
2023-01-24 06:00:00,791.83,6,1,0,467.02,574.74,528.27,767.37
2023-01-24 07:00:00,767.37,7,1,0,791.83,675.4066666666666,574.8933333333333,788.69
2023-01-24 08:00:00,788.69,8,1,0,767.37,782.63,624.6533333333333,842.26
2023-01-24 09:00:00,842.26,9,1,0,788.69,799.44,687.09,806.13
2023-01-24 10:00:00,806.13,10,1,0,842.26,812.36,743.8833333333333,770.22
2023-01-24 11:00:00,770.22,11,1,0,806.13,806.2033333333334,794.4166666666666,816.04
2023-01-24 12:00:00,816.04,12,1,0,770.22,797.4633333333333,798.4516666666667,767.76
2023-01-24 13:00:00,767.76,13,1,0,816.04,784.6733333333333,798.5166666666668,718.86
2023-01-24 14:00:00,718.86,14,1,0,767.76,767.5533333333333,786.8783333333332,749.76
2023-01-24 15:00:00,749.76,15,1,0,718.86,745.46,771.4616666666667,723.88
2023-01-24 16:00:00,723.88,16,1,0,749.76,730.8333333333334,757.7533333333332,769.45
2023-01-24 17:00:00,769.45,17,1,0,723.88,747.6966666666667,757.625,600.55
2023-01-24 18:00:00,600.55,18,1,0,769.45,697.96,721.71,650.29
2023-01-24 19:00:00,650.29,19,1,0,600.55,673.43,702.1316666666667,609.81
